Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
120.14138555207536,91.59793257076889,2.2085139497865494,78.3598581890576,0
119.74488129694224,91.37521974819137,2.2504109155976955,78.36325009920479,0
120.05812547948669,91.37724891037429,2.2504109155976955,78.36325009920479,0
119.74488129694224,91.37521974819137,2.193733930503355,78.35550370981461,0
119.74488129694224,92.06233472684843,2.11496827649113,78.36131350185724,0
119.74488129694224,92.06233472684843,2.210822969700927,78.35713090995279,0
119.74488129694224,91.83335256632164,2.2087603216384557,78.34969391777199,0
119.74488129694224,91.83335256632164,2.13813639789504,78.52128331825777,0
119.34521617329487,91.84061063256024,2.032336303277363,79.4260249297306,0
119.34521617329487,92.07049782323972,1.671306429240709,81.10454833535877,0
118.81079374297306,92.05289952092821,1.0536251529037999,82.99319599094204,0
118.92115143781724,96.61139300016269,0.7539026796786162,83.8808244989899,0
118.92115143781724,96.61139300016269,0.7539026796786162,83.8808244989899,0
118.81079374297306,96.58853592952546,0.5485735135109686,85.17335425944758,0
118.92115143781724,96.61139300016269,-0.31043208574020986,87.02187195105988,0
116.66960540320149,96.74853471878792,-0.39321405930474246,87.38811459511665,0
116.66960540320149,96.51786432351533,-0.56709700984443,89.17226425996743,0
116.66960540320149,96.51786432351533,-2.6130943458310965,94.80073773497222,0
116.77302042530862,109.85857346071217,-4.8380968750459195,100.1323598282632,0
116.56505117707799,109.68573010241437,-7.0582361384956736,104.58406771725998,0
116.56505117707799,109.68573010241437,-8.947302053269393,107.62938423500391,0
116.66960540320149,109.7519958536018,-8.947302053269393,107.62938423500391,0
109.83592502670574,110.70585980611213,-9.93232421916476,109.30125216288384,0
111.1691387743574,111.91309143966377,-10.916035457624874,110.80959793603346,0
111.1691387743574,111.91309143966377,-11.904389946056725,112.42866207351413,0
110.92450174492117,122.4741954450439,-14.370113817402226,115.8704653854886,0
111.1691387743574,122.431569695019,-16.753366143716587,118.60461998385288,0
111.1691387743574,122.43156969501902,-18.89631997075309,120.75884962029754,0
111.1691387743574,122.24460211848873,-20.705331076475535,122.34248204772736,0
107.16191880286532,123.06550465644156,-22.611504365096277,123.93089294316854,0
109.50850898680814,126.8217310128403,-22.611504365096277,123.93089294316854,0
109.50850898680812,126.82173101284029,-24.781753901492806,125.53313503978417,0
109.79887635452492,133.25551180800593,-24.781753901492806,125.53313503978417,0
109.50850898680814,133.30726959105596,-24.781753901492806,125.53313503978417,0
109.50850898680814,133.30726959105596,-30.54277577659782,128.88577465968038,0
109.50850898680812,133.30726959105596,-30.54277577659782,128.88577465968038,0
107.44718842328218,133.65123469699864,-32.9252030436872,129.99158320428285,0
109.0811144289536,136.12761728182605,-33.53658338855949,130.28360833330515,0
109.19307179074995,136.28879304770138,-33.502492399749215,130.2847084122718,0
109.0811144289536,137.86949369239352,-33.52647641305339,130.27593069885037,0
109.0811144289536,137.86949369239352,-33.52588053694645,130.26586955996788,0
109.0811144289536,137.86949369239352,-33.460632103236954,130.25378015049063,0
109.0811144289536,137.86949369239352,-33.55582331131998,130.2590169847381,0
109.19307179074995,138.02995852336616,-33.487160049151505,130.26970837719526,0
109.19307179074995,138.18266457484052,-33.487160049151505,130.26970837719526,0
109.19307179074995,138.02995852336616,-33.55089587428187,130.26308498508357,0
109.0811144289536,137.86949369239352,-33.54593405977603,130.24988403748372,0
109.0811144289536,138.02229043445683,-33.58103345430574,130.21936830531507,0
109.0811144289536,138.02229043445683,-33.87525874126133,130.09554066663142,0
109.0811144289536,138.02229043445683,-35.23703045126055,129.46191810015216,0
113.7615694725643,137.1072888882282,-38.116853839458905,127.75581021443517,0
116.39993411396695,140.16103808383397,-41.409447482425406,125.34701542961388,0
116.39993411396695,141.05316666378312,-44.57553204422701,122.13493381601917,0
116.39993411396695,141.05316666378312,-47.92337027780002,117.93619596089735,0
116.72969376848548,140.82609970208364,-47.92337027780002,117.93619596089735,0
116.72969376848548,140.82609970208364,-51.04176183273494,112.60443406590437,0
116.39993411396695,141.05316666378312,-54.555757826895885,104.87954205220893,0
142.1693629186168,130.12340121077386,-56.47572793922339,99.59534367562092,0
157.26658827331238,134.69172076996446,-56.97938075945519,98.07027555626266,0
157.26658827331238,129.14933122612828,-56.95533945037148,97.94318205814673,0
156.99484487402293,129.09322487066348,-56.920205678374074,97.76859608839241,0
157.26658827331238,129.14933122612828,-57.56038288202963,95.56390949667733,0
156.99484487402293,129.09322487066348,-59.22656706858187,89.81333046493793,0
161.33617444704433,123.63558915816043,-61.025093046653446,83.50157342115249,0
161.4883500455026,123.77703404520877,-61.025093046653446,83.50157342115249,0
171.90555151772801,124.9776499874566,-61.72892586134804,80.00655035141949,0
171.90555151772801,114.17134950360223,-62.000278673122,78.72324635737904,0
171.86989764584405,114.26492658396693,-62.05536283554588,78.49854835294698,0
171.86989764584402,114.26492658396693,-62.039950270856856,78.46854828279393,0
171.90555151772801,114.17134950360223,-62.14917894492061,78.04075507463745,0
172.1799740026357,113.44624002893238,-62.37856832777918,77.1746720715177,0
172.1799740026357,113.44624002893238,-62.415799125306776,76.79567194919457,0
173.63282013573135,113.51231218229364,-62.50625770200203,76.5154955873756,0
173.39005610637003,112.2582258191267,-62.49396202771852,76.44641979559464,0
173.39005610637003,112.2582258191267,-62.49396202771852,76.44641979559464,0
173.63282013573135,112.05829871600918,-62.58259859862525,76.23403580009551,0
173.63282013573135,111.84806763421345,-63.00475390207765,74.73834093506241,0
173.60762631996298,111.39226993022548,-63.373669967206474,73.11887572712514,0
173.58121326976124,111.4722935156235,-63.505049189629986,72.29830849125058,0
176.66152945623563,111.76787256312844,-63.707142863128524,71.63627867728873,0
176.42366562500266,107.53913995342222,-63.76323543127184,71.29544900327721,0
176.42366562500266,107.32225286181266,-63.72093968683528,70.95799978025694,0
176.42366562500266,107.53913995342222,-64.1641912963044,70.25762763064493,0
176.42366562500266,107.53913995342222,-64.1641912963044,70.25762763064493,0
176.5526131481348,106.94433074428501,-64.46532645426923,68.25857788343349,0
176.5526131481348,106.94433074428501,-65.33606187468546,64.83760731688997,0
-177.24089234137975,106.95473674447229,-66.3943836772275,61.09888581632283,0
-177.24089234137975,94.5869112067852,-67.03407959633516,58.534074623887406,0
-177.24089234137975,94.8152038841316,-67.57221301667794,56.746343170676106,0
-177.25191181994626,94.56868347118403,-67.92033071384351,55.68626811728096,0
-177.47050579516227,94.58775663128984,-68.09507138220253,55.05037663793296,0
-177.51044707800085,94.74044119106381,-68.01317279496652,54.86189644164673,0
-177.28444877676785,94.73959522027442,-68.0932952130376,54.86978034090774,0
-175.03025927188972,94.50298892244571,-68.0932952130376,54.86978034090774,0
-175.03025927188972,92.7053575433654,-68.10497209290239,54.82451667509239,0
-175.03025927188972,92.7053575433654,-68.06491088386683,54.81927984084491,0
-175.03025927188972,92.7053575433654,-68.16083547792765,54.879646674139885,0
-175.03025927188972,92.7053575433654,-68.02272973098931,54.88371467448533,0
-174.80557109226518,92.7044156059378,-68.13598056877487,54.8491080236594,0
-175.03025927188972,92.7053575433654,-68.20083939118366,54.88268335045409,0
-174.80557109226518,92.7044156059378,-67.94041861414081,54.8131835699047,0
-175.03025927188972,92.48020537674705,-68.1063586507666,54.79800018833374,0
-175.03025927188972,92.48020537674705,-68.08253506564506,54.73761043672696,0
-175.03025927188972,92.25497653727071,-68.08253506564506,54.73761043672696,0
-175.03025927188972,92.48020537674705,-68.04450212720427,54.64891657004071,0
-175.03025927188972,92.48020537674705,-68.1807514908864,54.52528373700737,0
-174.5810430023297,92.47844045087065,-68.31164942876197,54.240374743800615,0
-174.35668171946602,92.0274647049862,-68.39705451770418,53.887066049011146,0
-174.5810430023297,91.35246918148029,-68.44726853886944,53.64824578084472,0
-174.5810430023297,91.35246918148029,-68.45237932240201,53.561774990403585,0
-174.5810430023297,91.35246918148029,-68.50628319176792,53.41724065700388,0
-174.5810430023297,91.35246918148029,-68.39770768959063,53.36934138533094,0
-174.5810430023297,91.35246918148029,-68.47584767369058,53.38106410181931,0
-174.13249393061866,91.35142373790886,-68.47584767369058,53.38106410181931,0
-174.13249393061866,91.35142373790886,-68.86835814082289,53.133603630102314,0
-174.13249393061866,88.19836148409921,-68.82060783817668,51.73167903782031,0
-174.35668171946602,88.1976512938965,-70.47031375854095,48.41075836146255,0
-174.13249393061866,88.19836148409921,-72.11470263056643,44.40149764919051,0
-174.35668171946602,87.97253529501381,-73.1732077796029,42.05282905539025,0
-173.8928218883949,88.12509405839143,-74.014424414414,40.64904807985202,0
-167.52092819807237,88.16645675862846,-74.21295429042682,39.943622442486955,0
-167.47119229084848,88.15927063686146,-74.20003982172456,39.82247624628448,0
-167.6960764459401,77.5303656218641,-74.20003982172456,39.82247624628448,0
-167.6960764459401,77.5303656218641,-74.225639576011,39.7760781240348,0
-167.6960764459401,77.53036562186409,-74.32584989437939,39.64976384852025,0
-167.6960764459401,77.53036562186409,-74.37280951526832,39.56784234297245,0
-167.59711687823474,78.10006126623425,-74.38713346014659,39.45747921247434,0
-166.69324221893086,77.4784898594381,-74.39882179916725,39.27358267854916,0
-166.9185977859457,73.56161977293505,-75.13074100497917,38.05486707083819,0
-166.97080519205625,73.62262685055566,-77.1451001844765,35.32798903647207,0
-166.97080519205625,73.62262685055568,-78.75702526782986,33.09440474540177,0
-166.97080519205625,73.62262685055568,-80.38056993526847,31.326933079826315,0
-166.97080519205625,73.62262685055568,-80.38056993526847,31.326933079826315,0
-165.59331484356312,71.80041433661927,-82.06797647855234,29.788782042173988,0
-159.3863711018014,72.37408559944647,-84.95195954034335,27.526171709202373,0
-159.47263134434493,61.30531104285555,-88.15179131627816,25.353515750066286,0
-159.61696617056305,61.171996607527944,-91.62911801155073,23.696418674144848,0
-159.3863711018014,61.20839860117582,-94.7191825330944,22.35287848118666,0
-159.3863711018014,61.20839860117581,-98.19834269331139,21.170007113139064,0
-159.3863711018014,61.20839860117582,-105.85477770964458,19.210021628399655,0
-153.9832170592262,55.600651022850805,-116.16364062444461,17.604662641378503,0
-147.99461679191648,57.133742293536365,-116.16364062444461,17.604662641378503,0
-148.39249775375112,49.08202288280264,-123.286651933511,16.93315610548516,0
-148.2405199151872,48.96011763231468,-127.08009090351315,16.633625229346677,0
-148.2405199151872,48.96011763231468,-127.80339282408629,16.604793993095686,0
-148.2405199151872,48.96011763231468,-126.54036466049993,16.666215068733724,0
-146.81178048242955,47.84543238030186,-124.76499763650754,16.74788447285168,0
-146.81178048242955,47.84543238030185,-122.77477143934112,17.042442075328402,0
-146.39369817386176,47.80272016171159,-120.66307818960695,16.998610804000908,0
-146.81178048242955,48.85562134884901,-120.73366658996709,16.886780901547283,0
-146.64597424848324,48.73038031009308,-121.47381346971709,16.861295738819848,0
-146.64597424848324,48.730380310093075,-121.7380616048314,16.970730677689833,0
-146.64597424848324,48.730380310093075,-121.7380616048314,16.970730677689833,0
-146.81178048242955,48.85562134884901,-121.8716753626559,17.012705565761134,0
-146.97613244420336,48.980473336480266,-122.01743582573718,16.918912374698202,0
-146.81178048242955,48.85562134884902,-121.88909327962787,16.8689733732746,0
-147.06488441052542,48.43359341085266,-121.54761043372991,16.811941154347284,0
-147.06488441052542,48.43359341085266,-122.91147916925935,16.699309110980447,0
-147.06488441052542,48.43359341085266,-136.9397778252424,16.672105074867666,0
-146.81178048242955,48.515366045429204,-152.11972164943845,17.563455516752683,0
-137.90191046888367,42.44350858229542,-155.17244078189546,18.030049426795443,0
-137.62640563829075,42.56809859629907,-155.17244078189546,18.030049426795443,0
-132.5736641683976,44.83358995435274,-159.15151807752,18.566945258300702,0
-132.5736641683976,39.30922871483266,-168.77606312012756,21.080167330862555,0
-132.32002605989206,39.05840897892176,-176.2078986807695,24.486000352458724,0
-132.57366416839767,39.30922871483266,-179.30244373227103,26.444668034269338,0
-132.82525588538996,39.42307043008024,177.37065923020796,28.78185455385519,0
-96.49352531253926,31.250809838859706,174.07752700691404,32.78363243732281,0
-96.49352531253926,31.250809838859713,171.90028738541696,35.93390336397882,0
-95.12316553712816,35.51299240243569,171.5827541753554,37.54753586156165,0
-95.15855178060605,35.195151704236096,171.5827541753554,37.54753586156165,0
-95.12316553712816,35.38062188207629,170.39478348293116,40.30343993782911,0
-95.12316553712816,35.51299240243569,168.45589430420847,45.55701601209855,0
-95.12316553712816,35.38062188207629,168.24458746936423,51.57169776226388,0
-58.172553423326896,39.91487467396983,167.93839882364628,54.827530433094786,0
-60.37094559280718,42.05973825886286,167.96509865689939,57.92518091584597,0
-60.21632671202297,41.924981229501014,168.06972075029032,60.081564873600335,0
-60.21632671202297,48.867156285151175,168.2053971561773,62.698114154936086,0
-60.21632671202297,48.867156285151175,168.53244146563796,63.96361749619741,0
-60.21632671202297,48.867156285151175,168.53244146563796,63.96361749619741,0
-60.21632671202297,48.867156285151175,167.98847533494074,66.26564732547405,0
-46.85959933874556,53.7112978796371,168.68095212613585,69.72976161399092,0
-47.03879463926716,53.802762930798124,169.2740780356553,73.96216646915458,0
-47.038794639267174,53.802762930798124,169.9530330228853,77.29595577759099,0
-47.03879463926716,63.29197873619264,170.38905390497987,77.62650658875786,0
-47.03879463926716,63.08323745809297,170.5927976969284,76.93580596672766,0
-47.038794639267174,63.08323745809297,170.59474575343185,76.4025426876435,0
-47.038794639267174,63.08323745809297,170.55108636944288,76.29975405919703,0
-45.54221516494636,63.65650787916494,170.55108636944288,76.29975405919703,0
-46.074169998372625,63.873475388850565,170.5840887384424,76.18419993107504,0
-46.074169998372625,63.873475388850565,170.48840478665556,76.0176067225628,0
-46.074169998372625,62.862032297168334,170.69615928316998,75.80055885061134,0
-46.074169998372625,62.862032297168334,170.5722858078627,75.5064596143707,0
-46.074169998372625,62.862032297168334,170.83183568905696,75.56079893166091,0
-46.074169998372625,62.862032297168334,170.8246164208383,75.60089451816417,0
-46.62625719671515,62.64767457626423,170.66716761873639,75.52393482712219,0
-46.801160515722366,62.72338312593251,170.79230160119295,75.5309822080023,0
-46.97493401088198,62.798920596360226,170.79230160119295,75.5309822080023,0
-46.801160515722366,62.72338312593252,170.71896300341618,75.49002718480635,0
-46.801160515722366,62.72338312593252,170.6331339257056,75.56894639150767,0
-46.801160515722366,62.52255671614163,170.67897054931606,75.52548181316904,0
-46.616066650685745,62.79434664715485,170.83298160464722,75.5498210603062,0
-46.801160515722366,63.33022931599054,170.7439439632839,75.54837720666248,0
-46.61606665068574,62.79434664715485,170.74004785027702,75.48394237302205,0
-46.801160515722366,62.52255671614163,170.678741366198,75.58670808315672,0
-46.616066650685745,62.79434664715485,170.8345858864736,75.5160853053289,0
-46.801160515722366,62.72338312593251,170.8345858864736,75.5160853053289,0
-46.801160515722366,62.52255671614163,170.63657167247638,75.5463030994441,0
-46.801160515722366,62.72338312593251,170.79677067199498,75.47773151052284,0
-46.62625719671515,62.64767457626423,170.77075838809603,75.49239923007819,0
-46.801160515722366,62.52255671614163,170.75425720359627,75.5213335987323,0
-46.801160515722366,62.924938071865945,170.53263712843966,75.46497747000322,0
-46.616066650685745,62.79434664715485,170.92545699278133,75.58461105762655,0
-46.801160515722366,62.924938071865945,170.78829089662702,75.43529825621546,0
-46.801160515722366,62.72338312593251,170.79092650248464,75.53110825871723,0
-46.801160515722366,62.72338312593252,170.70292018515252,75.55356820428636,0
-46.43209618416465,63.06604898832306,170.70292018515252,75.55356820428636,0
-46.43209618416465,62.8652103488555,170.79677067199498,75.65871741884877,0
-46.43209618416465,63.267605549314105,171.00383761915523,75.59203659065143,0
-46.25707241581451,63.193840040971985,170.47029932032942,75.49962995745274,0
-46.43209618416465,63.267605549314105,170.78783253039092,75.60112370128222,0
-46.43209618416465,63.267605549314105,170.82049112471339,75.53428244490225,0
-46.249242678697236,63.337642853676066,170.7264114547529,75.58184940105401,0
-46.24924267869724,63.337642853676066,170.84638881705328,75.64005045388339,0
-45.897979438601816,63.19112136632306,170.70727466439553,75.50550850443078,0
-45.897979438601816,62.58743390127792,170.6647611959968,75.59121153142645,0
-45.897979438601816,62.587433901277926,170.6647611959968,75.59121153142645,0
-45.71615994547041,62.65961469081099,170.69169021236794,75.56808695481497,0
-45.897979438601816,62.58743390127792,170.68550226818056,75.55385468318391,0
-46.45021629093343,62.37022136917734,170.84444076054987,75.53853379174213,0
-46.26500090302504,62.2422486128834,170.65616682906986,75.61980212540348,0
-46.801160515722366,62.52255671614163,170.66143804078504,75.43599726472551,0
-46.61606665068574,62.79434664715485,170.81109461687322,75.58365994768661,0
-46.801160515722366,62.52255671614163,170.59268310536936,75.59013437077161,0
-46.801160515722366,62.72338312593251,170.81682419482453,75.5187438294983,0
-46.98738420180143,62.65232327307006,170.81682419482453,75.5187438294983,0
-46.616066650685745,62.79434664715485,170.7996354609706,75.58010760935682,0
-46.43209618416465,62.86521034885549,170.59417279563672,75.55591733124639,0
-46.78991060824607,62.869294766993,170.76869574003356,75.58123060663527,0
-46.61606665068574,62.995543799528214,170.71495229885028,75.58290364339706,0
-46.616066650685745,62.99554379952821,170.73237021582227,75.54460714437052,0
-46.61606665068574,63.19746364813591,170.77030002185992,75.5344657913967,0
-46.616066650685745,62.995543799528214,170.81373022273084,75.52584850615793,0
-46.24924267869724,63.13645025354065,170.81373022273084,75.52584850615793,0
-46.24924267869724,63.13645025354065,170.61285121975797,75.49063452006918,0
-46.596063857975714,63.2831004402375,171.024578691339,74.88347114456904,0
-46.423204846633126,59.34339047306758,171.68588657847897,72.19247172733402,0
-46.42320484663312,59.34339047306759,172.16499388676738,68.104372022452,0
-46.42320484663312,59.34339047306758,172.43737802257255,64.01281165248736,0
-46.596063857975714,59.42325497280923,172.94582076997168,60.385461688137724,0
-64.69862137458027,53.509834166266096,173.2219864272247,58.14004008902002,0
-64.69862137458028,53.71327912600392,173.2219864272247,58.14004008902002,0
-64.94599786160094,53.90736832281568,172.71892948309986,55.15097656760204,0
-64.81530289636646,45.10009473767204,173.32752525308777,53.09397786899106,0
-65.09523119190482,45.03469533554727,172.73210751238784,49.963141670745905,0
-65.09523119190482,45.03469533554727,172.70724114407918,48.15162100988077,0
-65.09523119190482,45.03469533554727,172.5150710995923,46.38468792463274,0
-82.20439797938408,42.35389868344447,172.22618577928733,44.51239936001604,0
-80.60176700407398,38.46529734460923,171.7809975724707,41.310711200825004,0
-80.53767779197439,38.2775055797717,171.06205013114052,39.64173098023252,0
-80.66500153686177,35.425898507649144,171.06205013114052,39.64173098023252,0
-80.53767779197439,35.06337440261071,171.0602166661961,39.443269859155095,0
-80.53767779197437,35.06337440261071,171.16724518232655,39.7739467210369,0
-80.53767779197437,35.06337440261073,170.90872662516352,39.48962214478119,0
-88.01136214352593,34.711309681086455,170.9111330479031,38.92948714510539,0
-87.8307424102715,32.418425667513645,169.98786885682927,36.67639937068884,0
-87.8307424102715,32.66946363812246,169.66976268897264,34.435160363475596,0
-87.81419919322441,30.56268990843273,167.21842005828492,31.43227710003904,0
-87.81419919322441,30.67606997238575,167.21842005828492,31.43227710003904,0
-87.81419919322441,30.676069972385765,166.43679103416744,29.357161475946043,0
-87.81419919322441,30.676069972385765,164.96703969809786,28.07581012207137,0
-102.89875110416445,31.303996319318006,164.08514305983252,27.03797729028321,0
-106.10130239915841,24.552548230666286,162.3205476423886,25.703776309385663,0
-106.26020470831196,24.249204410401383,160.04911375937195,24.227722437569643,0
-105.70863782901574,23.260330445534823,157.57233180258044,22.856760484536494,0
-106.26020470831196,23.317708386755076,155.67435181043004,21.702055721697565,0
-106.26020470831196,23.317708386755093,151.21490669936784,20.179809992438067,0
-106.10130239915841,23.517427061730235,151.21490669936784,20.179809992438067,0
-116.0855997782814,24.7366223765371,149.4807926366249,19.47296341974108,0
-128.07278187399083,18.186420923135245,146.19946334391065,18.780291822895627,0
-128.07278187399083,18.186420923135245,141.01637253759822,17.62800494195213,0
-128.54118362128136,17.44795261418483,136.40440606147217,16.953117955067526,0
-128.07278187399083,17.618285794254078,131.6803690406185,16.525531011717288,0
-128.07278187399083,17.618285794254078,127.41171887533486,16.033681122065186,0
-128.07278187399083,17.618285794254056,122.76984400230299,15.838749421005803,0
-134.0122396003602,18.87140655412406,119.05684830673721,15.699830073998351,0
-157.67134362198084,14.15734152149158,114.47435477959269,15.747843937230344,0
-157.67134362198084,13.98946381464314,114.47435477959269,15.747843937230344,0
-158.02549200852803,14.194899731427574,112.63962932802477,15.751659836145885,0
-158.02549200852803,14.194899731427599,111.81459302134819,15.82111378007166,0
-158.55226367289467,13.961890491697398,109.58810194778161,15.768057888242549,0
-157.67134362198084,14.044987850755408,105.21712152028758,16.194842690679604,0
-158.89516141507036,14.169482217540263,101.57079519376322,16.494465240065278,0
177.99044618697886,13.261583650167031,97.55699665575376,17.012705565761134,0
176.98721249581666,13.218717514264734,94.48409794975223,17.33413488882953,0
178.09084756700364,13.877092018170968,91.08911674879585,17.918826859604618,0
176.98721249581666,13.21871751426479,88.58518805167101,18.52327441515584,0
177.99044618697886,13.208926206894947,88.58518805167101,18.52327441515584,0
177.99044618697886,13.208926206894947,85.4326252938345,19.446183372396682,0
177.75425743410491,11.909475841193565,81.77152811535166,21.107417203598985,0
134.43273359014208,16.37884040734473,77.88810039404626,22.994144304652977,0
134.44374777291935,17.083370704693042,75.20107730390943,24.50295990319459,0
133.87669728592456,16.92935401558635,72.61877943956661,26.012371377843127,0
134.43273359014208,16.770476452126623,70.98666332351287,27.103580957825688,0
133.87669728592456,16.92935401558635,70.43134116931616,28.405020211997645,0
123.94358701975182,14.874374794544476,70.43134116931616,28.405020211997645,0
124.46081627137177,14.686649254869732,67.66372583571624,29.979691579511588,0
108.77803322244554,24.110936531517314,66.64506417175315,31.289209538594882,0
108.60496547380231,25.845806415172355,64.56229383151718,33.27393534092806,0
108.60496547380231,25.845806415172355,62.95471176825093,34.86454639430255,0
108.60496547380231,25.948363822724136,61.40787469042444,36.91468105852784,0
108.60496547380231,25.84580641517234,60.61040911284955,37.39993047438006,0
103.4957332807958,25.053883382708406,60.481482149789215,37.87106221016022,0
102.82878287145543,25.213126941242336,59.918150045616585,39.10845624199245,0
99.3295396426981,32.817731827374836,59.918150045616585,39.10845624199245,0
99.3295396426981,36.17887192964985,59.0882550568373,40.84598513319438,0
99.3295396426981,36.038618987258815,58.04578126690857,43.147293035649135,0
99.3295396426981,36.03861898725881,56.83027422285033,46.12006163737362,0
99.3295396426981,36.038618987258815,55.92140273159021,49.25120723282814,0
80.2724214485984,36.49416077044708,55.13996851312309,55.5020965636141,0
80.2724214485984,36.07041009916758,53.45250467405969,63.48664159090691,0
83.68878942486738,48.22968283167853,52.26419020695837,67.65330526865729,0
83.68878942486738,63.05027621125376,52.09184450218301,68.270403732325,0
83.68878942486738,63.05027621125376,52.09184450218301,68.270403732325,0
83.68878942486738,63.05027621125376,52.14608068707008,69.24926774783829,0
83.68878942486738,63.05027621125376,52.06480089425283,72.28149790954144,0
76.27480548231706,63.78263589203983,51.48275598849124,76.18068197021294,0
76.27480548231706,63.57656588553649,51.144252523127946,78.7473587132293,0
76.89721005873756,65.01486489466022,51.13742286620999,81.09515526526539,0
77.13170440706021,77.67411227477083,51.140207441094326,83.91044756291375,0
77.13170440706021,77.67411227477083,51.140207441094326,83.91044756291375,0
77.13170440706021,77.67411227477083,51.140207441094326,83.91044756291375,0
77.13170440706021,77.67411227477083,51.140207441094326,83.91044756291375,0
70.09625046269217,78.0991118452385,51.784189084509556,93.45178767451242,0
69.93692733391175,78.23447433041663,52.15168421430647,96.14318930811963,0
69.79813245343773,78.07109689802884,52.763339578920444,100.00268572823802,0
69.7174409110834,89.53267883279814,53.238447641798814,103.2847025703064,0
69.7174409110834,89.06541983451461,53.913208577968476,106.93576152821853,0
69.49857419143376,89.3000322527652,54.9827947307628,111.35876652351044,0
69.7174409110834,89.29903767834111,54.9827947307628,111.35876652351044,0
62.64334766413522,89.33627305735715,54.9827947307628,111.35876652351044,0
60.71857293894097,89.06597105890793,54.9827947307628,111.35876652351044,0
60.71857293894097,89.06597105890793,57.54236908895073,120.26875298149857,0
60.71857293894097,99.25965042739789,57.54236908895073,120.26875298149857,0
60.71857293894097,99.48698358365809,58.92220042865249,122.9348860304249,0
60.92266850048335,99.2777671458092,61.150777068593335,127.26915132240697,0
60.71857293894097,99.25965042739789,64.00555074198856,132.00033885654383,0
54.084220924701434,98.6080480969951,67.99083890011232,136.44252647881672,0
48.630214159296706,99.67917241472156,71.19886397251751,139.3820406101118,0
48.4473868518652,99.65243612501868,72.7452426841079,140.57952240193518,0
48.630214159296706,108.61630765480022,74.7205146828214,141.8312174603339,0
48.630214159296706,108.61630765480022,78.6538470280827,143.87276921678813,0
48.60846885256635,108.51255318000807,83.06746697469036,145.7651113042344,0
48.6302141592967,108.61630765480022,83.06746697469036,145.7651113042344,0
44.356254285824626,107.42229971987045,86.66692535357302,146.94950674001706,0
39.00940528207521,108.92892354449695,89.78618780435654,147.72098295200485,0
39.009405282075214,108.92892354449695,91.82089844473694,148.15287853797443,0
39.202145614840354,111.71656781677592,93.41831623671756,148.39483861485817,0
39.00940528207521,111.77047662139054,94.60518685017517,148.63022113625382,0
39.009405282075214,111.77047662139054,96.68220469414801,148.95413709615306,0
39.009405282075214,111.77047662139054,98.68554016566702,149.18792679487825,0
37.49526754938803,111.11691245531325,100.5493718732276,149.32268646829303,0
34.930937301110575,111.75580181765115,101.73525699927758,149.3707117906809,0
34.726669358370714,111.8047715979601,103.18346512225024,149.48183122546857,0
34.93093730111059,112.39608429788008,103.18346512225024,149.48183122546857,0
34.93093730111059,112.18330218683279,105.32939832982142,149.5450284702715,0
34.930937301110575,112.39608429788008,107.17721013743012,149.55711787974877,0
34.930937301110575,112.39608429788008,109.44694806537316,149.52052879495173,0
33.824092496764194,111.83181485466349,111.17469083743427,149.42409999803118,0
30.9209665627973,112.26136073270685,111.77840500700772,149.38048645066584,0
30.793233882239633,112.61146995402733,112.57380793652013,149.3344664805609,0
30.793233882239633,112.61146995402733,114.3425974050244,149.25487118366132,0
30.9209665627973,112.6874490931541,117.20138178298555,148.9616428432693,0
30.9209665627973,112.6874490931541,117.20138178298555,148.9616428432693,0
30.9209665627973,112.6874490931541,119.41276968907246,148.61252819954018,0
29.80475147318012,112.0172431038938,120.80608845527159,148.35114485340154,0
25.893646994228014,112.74508607300297,122.37690954640227,148.0782679738925,0
25.893646994228014,112.74508607300297,124.37802194167618,147.6531332899054,0
25.67681568183822,112.5854865796383,126.78536141369787,147.09663084265077,0
26.118309513062613,113.3406215019493,127.70083337875789,146.76554145115645,0
25.893646994228014,112.53194604646657,127.96003948527508,146.66745107663007,0
25.149284003874776,112.19443189144586,129.15660454462628,146.41625492008882,0
25.14928400387478,112.19443189144586,129.15660454462628,146.41625492008882,0
22.581832574261533,112.49958223059235,129.5359026050029,146.20321775270327,0
22.809711103877454,112.25482697589682,129.66848503879615,146.17946292251713,0
22.809711103877454,112.25482697589682,129.70962340848658,146.1902459882215,0
22.809711103877454,112.25482697589683,129.53338159070432,146.17603663490226,0
22.809711103877458,112.25482697589682,129.624023513894,146.18043695076886,0
22.48727990979036,112.20839484712292,129.63834745877227,146.18921466419025,0
22.581832574261526,112.71026845148772,129.70481056300747,146.1617241491799,0
22.35319768698939,112.10923195257833,129.70481056300747,146.1617241491799,0
22.44774863812503,112.40216328658167,130.3041244167143,146.02925630694565,0
22.35319768698939,112.32145293654254,130.72479002989937,145.7968531660847,0
22.44774863812503,112.18933553258391,130.74404141181574,145.80264003981551,0
22.35319768698939,112.10923195257833,130.6423986989595,145.84291897281318,0
22.25939956791261,112.2412386343687,130.65179520679968,145.85878990373834,0
22.25939956791261,112.2412386343687,130.63976309310192,145.83873638090876,0
22.123809987645178,112.3544250838771,130.63105413461594,145.82443535434228,0
22.25939956791261,112.02962234139689,130.79893076858926,145.82284253167182,0
