Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
178.56790381583536,9.16516125346591,68.00876101994402,26.435134016558358,0
178.56790381583536,9.16516125346591,65.9287752545924,29.727315129912366,0
178.56790381583536,9.16516125346591,64.32695714674516,33.006409887225566,0
8.130102354155978,1.633196001044263,64.32695714674516,33.006409887225566,0
83.57125225117015,16.07179411149784,63.403841924698085,34.68950778789007,0
83.57125225117015,16.071794111497862,62.23191405053748,36.47228888575143,0
83.57125225117015,17.048120523257666,60.90768253527523,38.65039940309717,0
84.36931724236474,17.093618696943725,59.41943612157881,40.37656081164369,0
84.36931724236474,17.024506303398315,58.43288301245486,41.616739418360275,0
84.36931724236474,17.024506303398315,57.337181443358475,43.386686261610706,0
70.60218755144177,17.903537696854716,56.00890484606259,44.78730451011981,0
77.77487732426425,27.889715487359723,55.24720329405977,46.353496102265815,0
78.23171106797936,27.74793469140188,55.24720329405977,46.353496102265815,0
77.77487732426425,30.19582776108316,54.04768177248569,47.544274287886196,0
77.77487732426425,30.19582776108316,53.22457060400074,48.84535830822518,0
78.3262896871152,30.352037704566374,51.610869351482485,50.92588265390423,0
78.23171106797936,30.27200897880457,49.68098706929924,53.08090297210619,0
75.18653588119534,30.67535297901352,48.64789832805475,54.14989324879356,0
78.62078608512334,37.5481948391454,48.019741778941025,54.785165933722816,0
78.62078608512334,41.240810667975154,47.73579535483008,55.255323641251266,0
78.27488798483492,41.275860571376256,47.1888040069746,55.686004556695195,0
78.62078608512334,41.240810667975154,47.1888040069746,55.686004556695195,0
78.62078608512334,41.39480312489637,47.18601943209027,55.6961573688249,0
78.62078608512334,41.240810667975154,47.24274225380822,55.615679716920845,0
78.96752675910231,41.206761891938726,47.21736022348392,55.63882721184413,0
79.03480331486209,41.37838761664665,47.278575034315686,55.62529394872313,0
79.03480331486209,41.37838761664665,47.224556573390764,55.58038551674078,0
79.10127419424714,41.54915082976703,47.26943062790542,55.585908829885845,0
79.10127419424714,41.54915082976703,47.348624854348394,55.56513338023441,0
79.10127419424714,41.395883852621125,47.240416045159975,55.584075364941434,0
78.69006752597979,41.41205403580629,47.240416045159975,55.584075364941434,0
79.10127419424714,41.54915082976702,47.27306318032655,55.55558790336752,0
78.75852123237352,41.58244017106646,47.2724329267519,55.510415910799416,0
78.69006752597979,41.41205403580629,47.28137106835593,55.49885362249368,0
78.75852123237352,41.58244017106646,47.36357905280131,55.57194011884056,0
78.75852123237352,41.73665908822485,47.29069882126067,55.54090872465626,0
78.69006752597979,41.41205403580629,47.10142794321715,55.30152695785061,0
81.17362904577209,41.37036077363722,46.75056004863493,54.8122897557443,0
81.17362904577209,41.37036077363721,45.5889224964749,53.25347785999958,0
80.65997382719469,39.78281418105968,45.5889224964749,53.25347785999958,0
80.29334759066029,37.633598114513845,43.17941724398763,50.1606860593511,0
80.71995431229031,37.78087963032388,41.6792189306848,48.22657534863979,0
80.29334759066029,37.633598114513845,41.20772050191575,47.67006144222921,0
80.65997382719469,37.60386029410028,40.53896416343905,47.02534641283622,0
98.18252299782142,37.69928994069951,39.44178436323122,45.876990022367316,0
98.9726266148964,37.57523609726748,38.306411196399985,44.79995541823628,0
99.88412400752209,34.221430569629106,36.781908013427696,43.40943268607739,0
99.88412400752209,32.66371961361197,35.23440630455886,42.18937635712582,0
99.88412400752209,32.66371961361197,35.23440630455886,42.18937635712582,0
99.95807059846098,32.47192582693261,34.151917142218196,41.3107684966045,0
99.88412400752209,32.66371961361197,34.28543922679549,41.48821352575652,0
97.3940086425983,32.171544360730074,35.925840312566834,42.64235678995625,0
97.33860633623624,32.48878814156376,40.15310000673024,46.692561066268325,0
96.04850666100062,35.9996281640908,43.07591814787521,50.11140022981396,0
96.04850666100062,38.33909835972654,44.378400185234305,51.949758233803,0
96.42347043655657,38.359035023981185,45.163547170213874,53.010245816810645,0
95.67302213992531,38.32034696678543,46.53352363583937,54.754398100124284,0
96.04850666100062,38.33909835972654,47.974443735657985,56.962909758079654,0
72.365538923341,39.53072259398225,49.129102661873326,58.78781471303904,0
72.365538923341,39.53072259398225,49.129102661873326,58.78781471303904,0
74.63153667820387,42.7272228989614,50.13065580607381,60.365591511802606,0
74.71669842685262,48.097285203522276,51.56201896986964,62.77588744604713,0
74.40718906073366,48.13976949528137,53.110116554845405,65.70247564948406,0
74.40718906073366,48.13976949528137,54.72122803812968,68.97407611883696,0
74.7166984268526,48.09728520352226,56.26214073235452,72.68605194952741,0
56.07859141821809,52.17335490040379,57.832125305104285,76.80789886854265,0
58.54578573987069,54.02011320732487,59.565746624143415,81.49129713890325,0
58.18780992130558,53.97966331123485,60.52666560151323,84.96244734914433,0
58.32453126189079,68.05627972144747,61.250529020725615,87.39992440118986,0
58.32453126189078,68.05627972144747,61.250529020725615,87.39992440118986,0
58.18780992130557,67.75616018644189,61.250529020725615,87.39992440118986,0
58.54578573987069,67.78594859353787,61.250529020725615,87.39992440118986,0
52.935550370088826,69.30560432546444,62.26374758563496,90.7635594249493,0
52.935550370088826,69.30560432546444,62.65440166951105,92.12951796674068,0
52.935550370088826,69.30560432546444,62.65440166951105,92.12951796674068,0
52.935550370088826,75.02931791958382,63.354613390940436,94.35525502784888,0
52.935550370088826,74.80259818463323,63.86657409920162,96.70684914415106,0
52.935550370088826,74.80259818463324,64.20448168845797,98.06938632576461,0
53.13010235415598,74.76551355370727,64.7029435110659,99.88367781052698,0
49.600095666263286,75.46617882981765,65.37035912830198,102.41724446847833,0
49.12081795075359,75.41717302093173,65.50857946679935,103.64967668580474,0
49.1446237411043,75.33668980987713,65.42574122877934,103.63031071232932,0
49.68044361825331,81.09915995481701,65.46057706272329,103.5690271465621,0
48.967918137986906,80.96428570121194,65.46057706272329,103.5690271465621,0
48.967918137986906,80.96428570121194,65.46057706272329,103.5690271465621,0
49.1446237411043,80.94047786095095,65.46057706272329,103.5690271465621,0
49.83275598713495,80.89697909479167,65.53349167173165,103.53636855223965,0
49.12081795075359,80.99156946724113,65.45682991874314,103.49421031767395,0
49.2973866639417,80.96797721783928,65.44907207019706,103.5033088874606,0
49.600095666263286,81.24924701352829,65.44907207019706,103.5033088874606,0
49.12081795075359,81.2189086863665,65.44549681355545,103.43959598064207,0
49.449208452989815,81.22262016563268,65.47137158758355,103.48749525231501,0
49.12081795075359,81.2189086863665,65.07529732296553,104.18726006666417,0
50.52754015165617,81.0850683718682,63.28748565566291,105.85611423654174,0
51.4126721367385,81.02418877905475,62.89974219738608,106.51043203858113,0
51.4126721367385,83.53022740915267,62.69699535200109,106.5650349164571,0
51.41267213673849,83.75943428987914,62.01668818437455,107.562772161742,0
51.4126721367385,83.53022740915267,62.01668818437455,107.562772161742,0
51.4126721367385,83.53022740915267,61.28627012798586,108.50223959926211,0
51.231745605040125,83.54642333396329,60.42787621847677,109.96261734580335,0
53.65617569607041,83.33484403958819,59.36209450544213,111.71591403552729,0
55.550253950590005,83.6353565877867,58.22136991280436,113.74911206732854,0
55.550253950590005,92.73689606119676,56.702447338756656,116.74179668201175,0
55.36245909843186,92.73073700378984,55.32925085032251,119.10202756411776,0
55.36245909843186,92.73073700378984,54.572740295943575,121.4531484172812,0
55.36245909843186,92.73073700378984,53.203989959999646,125.08002855623883,0
55.36245909843186,92.73073700378984,51.685720557838394,128.57423458815595,0
58.87370268548521,92.84096807865654,51.685720557838394,128.57423458815595,0
58.99575175769722,92.83095634858938,50.593307766486056,131.44002051037359,0
58.99575175769722,107.81862121140004,49.96093424800016,134.23261680384124,0
58.99575175769722,108.03236019037509,49.15404924427333,138.21816852255074,0
58.99575175769722,107.81862121140004,48.3029891945419,143.07466192648272,0
58.99575175769722,107.81862121140004,47.800413534964946,147.39611588216565,0
60.85192815428696,108.1342140660562,47.58469492509819,150.7690611263213,0
61.06246925558937,108.16882289077924,47.75421021836561,153.89794926806297,0
57.05495913515163,110.08654106808083,48.059482131611304,156.9093123068675,0
56.90830006131756,124.12820329158605,49.61814505832929,160.44463379016324,0
56.90830006131756,124.128203291586,49.61814505832929,160.44463379016324,0
56.90830006131756,123.94301008529237,52.56657441291661,164.63941823649864,0
56.90830006131756,123.94301008529237,58.409311528763176,168.5188352532381,0
56.235715184554365,123.73765783711652,66.92766987462348,171.1242806125042,0
56.235715184554365,123.9223111500641,79.40413526080651,172.94740939829873,0
46.86262094930668,129.60418317290367,105.10566976997875,174.53672556705618,0
46.86262094930668,137.2081528079565,149.05199102274898,173.78478721588237,0
46.862620949306674,137.2081528079565,167.44760317633728,171.2553389785624,0
46.862620949306674,137.2081528079565,167.44760317633728,171.2553389785624,0
46.86262094930668,137.35964846492664,175.30434423784817,169.01162479367423,0
44.55238582913945,136.082849784382,-178.7718848139799,166.1955830672298,0
44.55238582913945,136.234703847063,-174.99586376094973,162.87070898208566,0
24.94390526342458,142.8830234040505,-173.09811295191741,159.7382112062346,0
24.577666975276568,145.70675752254007,-171.7144198766765,156.3412704896189,0
24.94390526342458,145.6280844363566,-171.14570196922963,153.8103096437198,0
24.577666975276568,145.70675752254007,-169.93802152865288,150.2970355763807,0
24.94390526342458,145.6280844363566,-169.41387973766723,145.065140225079,0
22.420427435973693,143.36117193252434,-169.41387973766723,145.065140225079,0
22.619864948040426,143.13010235415598,-169.3371033931197,139.55130380194936,0
-20.078229477414787,143.4162999162751,-169.23271048284684,134.01979736041784,0
-20.078229477414784,140.45775016209979,-169.79730309416877,128.1934124600443,0
-20.078229477414784,140.45775016209979,-170.06945804685589,123.13891630127101,0
-20.426024763089014,140.3947359112132,-170.64207206730964,118.43061270147166,0
-20.426024763089014,140.3947359112132,-171.20987324228432,115.12296172764913,0
-19.826475475469838,140.11689528861947,-171.27163809259937,112.46731380637365,0
-48.644489512771564,130.04770541626465,-171.67706302843393,108.76396672007786,0
-48.4737560052599,130.29364789341892,-171.67706302843393,108.76396672007786,0
-48.644489512771564,116.10154878722209,-172.24853113329743,104.90046647088712,0
-48.47375600525991,116.17803152835499,-172.64421578661478,100.96247941649818,0
-48.644489512771564,115.89349929077935,-173.15689842169783,96.83511491391583,0
-48.83837329742784,116.16880871650474,-173.84181216999724,93.51681150876624,0
-54.074758021008684,117.858294759824,-173.95124710886722,91.04549258995971,0
-61.63880567042629,112.80757530855129,-174.4272604450619,88.93870569241682,0
-61.83548229047334,112.84538191880767,-174.9834878725749,86.34335241175415,0
-61.63880567042629,93.56485099451531,-174.9834878725749,86.34335241175415,0
-61.63880567042629,93.12018776195427,-175.1559481689093,83.20457158072169,0
-61.63880567042629,93.34256976640077,-175.96198519509934,80.15159805500365,0
-61.835482290473344,93.34872989171637,-176.5365472720565,77.99030041119822,0
-68.06757905101803,93.52314137301792,-176.90255271158608,76.05027677604117,0
-68.70264595096624,93.38902532340023,-177.1981989338736,73.84862915247146,0
-68.91369893853157,93.39385753774238,-177.75499931918174,71.31457433447868,0
-68.91369893853157,76.44106037673386,-178.3197065220627,69.22804539110665,0
-68.91369893853157,76.22718264828117,-179.21008293569597,67.39213964648076,0
-68.91369893853157,76.22718264828117,-179.52039687753881,65.25651967922194,0
-68.70264595096624,76.24609144672752,-179.52039687753881,65.25651967922194,0
-76.24852446315538,75.74262006891661,179.84686822920438,62.604000107507886,0
-75.42097064845167,74.93984355929182,178.97310759162988,60.289479798297414,0
-75.2438474516877,75.01562470015516,178.2229912462446,58.532825575894016,0
-75.42097064845167,62.10013157690796,177.69827649746375,56.865736116025474,0
-75.18058224820997,62.12620182877656,176.93933660203348,54.61507768266027,0
-75.18058224820997,62.12620182877656,175.91912795202356,52.517685459492576,0
-75.42097064845167,61.90626681624802,175.07630703538612,50.528078056744896,0
-80.57934744245537,61.64396231133974,175.07630703538612,50.528078056744896,0
-79.13594007791228,58.613542786463775,174.35564072067052,49.718385559821925,0
-79.41529182503903,58.79766361172053,173.65365283007625,48.46765307051904,0
-79.13594007791228,51.39061711995828,173.00219981701252,46.84089983942771,0
-79.13594007791228,51.39061711995828,172.6675924646561,46.300199568162746,0
-78.80197320304599,51.280856645734836,171.9026938081565,45.993082730816724,0
-79.13594007791228,51.39061711995828,171.90819420298973,45.08531131852326,0
-81.9509382983255,50.98832323915782,171.31816226556404,44.36799107733125,0
-81.0433643920881,49.162138954082,170.62350823474742,43.618825841885894,0
-81.0433643920881,46.62404513309411,170.06178041240116,42.885451323274346,0
-81.0433643920881,46.62404513309411,170.06178041240116,42.885451323274346,0
-81.0433643920881,46.62404513309411,169.85024439443885,42.23721833301924,0
-81.0433643920881,46.62404513309411,169.2031458606181,41.7644250196332,0
-81.0433643920881,46.62404513309411,168.26796414740556,40.548814843171826,0
-83.48898055659936,46.62119496507858,167.65524308129267,39.926261821294496,0
-82.83276127148025,43.72141962972146,167.16788518075438,39.01954465134405,0
-82.87498365109819,41.406152083614586,166.1497391788069,38.29568123213167,0
-82.83276127148025,41.239151804337936,165.53117394318366,37.71663862521656,0
-82.87498365109819,41.40615208361459,165.5154748995971,37.734996192972545,0
-82.83276127148025,41.239151804337936,165.5154748995971,37.734996192972545,0
-84.86744556012704,41.13049228133899,164.79847551477036,37.07025055906176,0
-84.18751761688728,41.311077456761396,163.61176532949543,35.751336092138324,0
-83.99099404250549,38.52121166530149,162.16355720652274,35.04278210521184,0
-83.57652956344343,36.816380895264416,161.47291388027205,34.528334760119776,0
-83.99099404250548,36.706736051096875,161.47165337312276,34.09114504412315,0
-83.99099404250549,36.97628618696391,160.38635671758595,33.38401199252859,0
-83.95149333899937,36.796726794966936,158.9067505074401,32.535828190928726,0
-86.21111012211536,36.70348835373687,158.27878876397673,32.25680920385591,0
-87.34580448659337,36.67288840666276,158.2020124194292,31.915326357957937,0
-85.88509090176274,34.46955005914071,158.2020124194292,31.915326357957937,0
-85.47523152716582,33.33332936771005,158.24681771900845,31.956476186804252,0
-85.47523152716582,33.0867944744354,156.65365127386767,31.251405783272165,0
-85.8553762588957,33.13048407077093,156.27114464983833,31.122559034303134,0
-86.26860300083956,33.11746556246494,156.51087019132106,30.98264274073219,0
-86.29537255792287,33.3062470961898,156.69857116500592,31.14845672664303,0
-85.88509090176274,33.31911675113703,156.690205981197,31.250752611385717,0
-86.68221883166517,33.10580866646093,156.68951843184288,30.969487629755985,0
-86.65805614273887,33.03978085564355,156.86553106650706,31.291363859904582,0
-86.65805614273887,32.91608257603157,156.86553106650706,31.291363859904582,0
-86.65805614273887,33.03978085564356,156.79448429991083,31.340546557038603,0
-86.65805614273887,33.03978085564355,156.83046604944502,31.166711161995927,0
-86.24144431452801,32.92787485474998,156.64757792123928,31.200676100091275,0
-86.26860300083956,33.241549099258016,156.8286325845006,31.16571421543238,0
-86.26860300083956,33.241549099258016,156.7611381562342,31.124759192236446,0
-86.26860300083956,33.11746556246496,156.9896337249324,31.08192486747246,0
-86.24144431452801,33.05159586282356,157.28459239786574,31.13660795943974,0
-86.26860300083956,33.241549099258016,156.8853554062186,31.067383198632044,0
-86.26860300083956,33.241549099258016,156.67966355776662,30.82489600057679,0
-87.90984084628933,33.012643679786315,156.67966355776662,30.82489600057679,0
-88.32760563891073,32.882740978908544,156.62202400357646,30.06163600337119,0
-87.8307424102715,32.04825620778113,156.6555993303711,29.1222716982542,0
-87.8307424102715,31.097202568867917,156.86690616521537,28.141929451629462,0
-87.8307424102715,31.097202568867917,155.86090686852467,25.062097956306864,0
-87.8307424102715,31.097202568867917,153.75024494282172,22.539250192786806,0
-87.8307424102715,31.097202568867917,154.4010104065313,21.690481974235922,0
-101.56013079421777,31.600639693007693,153.234582927204,21.904859862862065,0
-103.79086689736098,27.2412986670894,153.234582927204,21.904859862862065,0
-103.79086689736098,27.34767000690519,152.82239708938687,21.175828364337594,0
-103.91249467652003,26.321066335913702,151.38335629113632,19.708345941136734,0
-103.79086689736098,26.517615002649393,149.41135015185503,18.357024981320663,0
-103.91249467652003,26.321066335913716,148.2195979379829,17.77043079066574,0
-103.91249467652003,26.321066335913716,147.94010912551812,17.508577619135046,0
-111.52900688183912,27.30232110024796,147.08983975754396,17.020795729828375,0
-116.06466407828577,24.28351619163822,146.07604823483948,16.46564546297024,0
-115.31968691030964,24.38150555769318,145.15140894505737,16.146003768222645,0
-115.05097781644288,23.823114069139166,145.15140894505737,16.146003768222645,0
-115.05097781644288,23.823114069139166,144.43177395437306,15.937217947676956,0
-115.05097781644288,23.915496933138403,144.1091987157144,15.799857045872296,0
-115.05097781644288,23.823114069139166,143.93169639078286,15.898554755661552,0
-117.55281157671782,24.283442103112307,143.0379968219378,15.422610174402266,0
-119.82007256547378,22.339369489829537,141.77370815120213,14.866531715916013,0
-120.34324888423957,22.446113103988225,138.20452486221419,14.081900392952043,0
-120.34324888423957,22.09963033366795,132.31646678477276,13.030385329016168,0
-120.34324888423957,22.185295158093233,129.9147422991434,12.285700623528712,0
-120.65066795705286,21.918279889039493,129.9147422991434,12.285700623528712,0
-120.34324888423957,22.099630333667964,128.13708344397048,12.342583873429328,0
-125.13419305691565,22.9415376240069,127.65110064214052,12.155112082862482,0
-130.31410016049733,20.299377903519307,125.06465456336095,11.867246627432893,0
-131.24827092947405,20.276965903477546,125.6459775423007,11.868392543023122,0
-130.74616356388083,19.9784080076305,123.14753778085323,11.654908468557396,0
-131.74277805933306,20.260656237958575,121.6426068361626,11.447451910096436,0
-131.24827092947405,20.11895960968074,119.02201247279324,11.20766907283415,0
-130.74616356388083,19.978408007630463,119.02201247279324,11.20766907283415,0
-133.18169703554818,20.692217747911812,115.45397509939555,11.104937740167221,0
-139.5537679791586,18.759772288505165,111.71235443238504,10.97235530637395,0
-139.5537679791586,18.613027570755825,109.69464917936413,10.7387374949873,0
-139.5537679791586,18.613027570755825,106.06101959757987,10.88103729298599,0
-139.5537679791586,18.613027570755825,102.74084376635578,10.72966184351243,0
-140.46384281323665,18.94369202951235,99.1005907924598,10.816018042394543,0
-140.10216525235822,18.47343549265703,94.67652009566896,10.790498502199409,0
-141.34019174590992,19.277309157994967,91.12217641357489,11.15936873070465,0
-153.43494882292202,16.667166603785418,91.12217641357489,11.15936873070465,0
-155.22485943116808,16.609207496600888,86.84052010634177,11.095174539338199,0
-154.50244850666223,16.70228584448442,80.85306531060105,11.712421972032606,0
-155.22485943116808,16.609207496600888,76.81499628038983,12.36724397693173,0
-154.1556124454397,16.504685241478313,72.32735018665129,12.863173326085189,0
-154.1556124454397,16.504685241478292,66.38655707374602,13.912602823646791,0
-155.17065341185042,17.097922562599944,62.24357947124635,15.082341999029977,0
173.1909498203866,15.703310770299044,59.09336584036984,15.996095090704621,0
172.3493490446406,15.731151312188285,57.43507701223453,16.59193682017296,0
172.3493490446406,15.731151312188262,57.43507701223453,16.59193682017296,0
172.3493490446406,15.731151312188262,55.35290254810551,17.1006316690019,0
172.3493490446406,15.731151312188262,52.97968844236183,18.805467588413663,0
171.86989764584402,14.851062468857855,49.823813988469446,20.77066698908878,0
171.86989764584402,14.85106246885788,47.85577271713049,21.929829363573862,0
141.00900595749454,18.66144050702299,47.50859467074891,22.753903101154624,0
140.46384281323665,19.320366823571852,45.41792897209606,24.84178422492315,0
140.46384281323665,19.320366823571835,44.04615341899383,26.45682619868202,0
140.46384281323662,19.397437079840074,43.0916515689295,27.97050047932632,0
140.46384281323662,19.320366823571852,43.0916515689295,27.97050047932632,0
135.0,17.587516630768267,42.39162319399456,29.246775427136136,0
135.0,17.587516630768267,41.560891686834374,31.013089717965435,0
115.07441934181567,27.416310997193015,40.627692407593,33.22439740996104,0
115.07441934181567,29.93312770701193,39.93258001054029,36.0778991170511,0
115.70995378081129,29.95406014951633,38.649956690360426,39.876494707209424,0
115.50413948681376,30.140186541210316,37.8649701335635,43.64704974287404,0
115.50413948681376,30.14018654121033,36.935059632066164,46.622900857536315,0
99.88798881557781,28.01030908743025,36.82018159414244,49.22880458303853,0
99.88798881557781,28.010309087430237,36.82018159414244,49.22880458303853,0
95.86387201076894,41.79994681521452,36.34365259593213,51.833023812623054,0
95.52754015165618,51.245930905632044,36.087952991121156,54.483515113742335,0
95.86387201076894,51.111456552440075,35.4969011888201,57.74807966137104,0
95.86387201076894,51.11145655244007,35.05366103850689,60.00234772884556,0
95.86387201076894,51.111456552440075,34.76789260860743,62.79398145321736,0
87.83308531681334,50.98453601722357,34.303246755068145,66.89269233646523,0
87.83308531681334,50.98453601722357,33.44926462058156,71.09408871575643,0
88.2642954110716,57.01430397374676,33.44926462058156,71.09408871575643,0
88.2642954110716,73.83258647760358,33.44926462058156,71.09408871575643,0
88.2642954110716,73.60415376982581,33.44926462058156,71.09408871575643,0
88.2642954110716,73.60415376982581,30.375586691978647,89.84627324632677,0
88.2642954110716,73.60415376982581,29.03904804327697,95.90526056228242,0
81.14204123637165,73.78232819590387,29.03904804327697,95.90526056228242,0
81.67434966957316,74.48897578664233,27.975775885385,100.04266672318224,0
81.67434966957316,74.70317074269808,26.481330068345272,104.83942354739389,0
81.64084663498613,98.49803845164234,25.692413021073737,108.04310559971199,0
81.41206440352397,98.26673174041393,24.25113768742215,112.76235269339833,0
81.64084663498613,98.27158282588063,19.467810993928374,121.70128497919646,0
81.67434966957316,98.23911771078893,15.066314834265684,126.66816443193834,0
84.17365797044424,98.31657668959313,12.877467087839207,128.75508298661103,0
83.3497996833408,99.10976131511948,12.877467087839207,128.75508298661103,0
83.6034147885278,99.11429606947831,12.877467087839207,128.75508298661103,0
83.3497996833408,117.72586371813138,12.877467087839207,128.75508298661103,0
83.6034147885278,117.73780864053738,3.5831852315853574,134.23788801555642,0
83.3497996833408,117.72586371813138,0.8232290831991783,134.86649147175035,0
83.3497996833408,117.72586371813138,-1.4921780500865987,134.9941120910378,0
89.22925125460802,117.88332166806978,-1.4921780500865987,134.9941120910378,0
89.45948981286934,119.09939399596452,-3.1420787761012194,135.08772193560625,0
89.72973889350587,119.10020654622754,-4.681548762597917,135.24733651817382,0
89.45948981286934,122.67939604832453,-6.706126071413617,135.42435755855743,0
89.45948981286934,122.67939604832453,-9.095161833712035,135.66180272801554,0
89.73100770630352,122.55784933712292,-11.659817181627178,135.80645165297426,0
89.45948981286934,122.67939604832453,-12.969953935129224,135.91799507653036,0
96.9919253466678,122.4864864893014,-15.309844815508086,135.72455306573826,0
97.19623542908137,124.27279372676797,-15.309844815508086,135.72455306573826,0
97.4808861795237,124.25573610316309,-17.662237634976712,135.51975503144672,0
97.23237870827765,127.61319092379168,-20.160070061161345,135.07195413708425,0
97.19623542908137,127.4752334738089,-21.82232375723898,134.83238902378417,0
97.19623542908137,127.4752334738089,-23.139347463438497,134.35969884280124,0
97.4808861795237,127.45753391624834,-24.66395377881391,134.07207402964556,0
104.98543581032182,126.7394276555021,-26.14533615812465,133.51449442173606,0
105.53991236963361,128.2477376946722,-27.049326048970265,132.7403940630466,0
105.53991236963361,128.2477376946722,-28.4286188083446,132.0370769103676,0
105.8239209320215,128.9297506757186,-28.4286188083446,132.0370769103676,0
105.8239209320215,128.9297506757186,-29.401535521944442,131.35715935404178,0
105.53991236963361,128.78984028367722,-29.67987841881899,130.58401010529224,0
105.53991236963361,128.96873206392513,-29.768228510828166,129.4741106420325,0
111.58979168771398,127.80062987427657,-29.511039215749843,128.52179749074557,0
111.22108534052091,127.89998600332424,-28.741843375786704,127.2895257016018,0
111.48544331706341,124.7193837996834,-27.606997330126998,126.19491275231616,0
111.22108534052091,124.76778334879045,-26.164106255493138,124.58929020470926,0
111.48544331706341,124.7193837996834,-25.055398544447286,123.3794096061992,0
111.22108534052091,124.76778334879045,-25.055398544447286,123.3794096061992,0
111.48544331706341,124.7193837996834,-24.382276267571697,122.51112644514615,0
113.56539587058197,124.31657400877835,-23.346047717609885,121.33110840691832,0
112.19350450839401,122.81856917611927,-22.326709963448547,120.01903505606874,0
112.19350450839401,119.13488727878631,-21.84283564630467,119.23404849927181,0
112.19350450839401,119.13488727878631,-21.168418484812083,118.4706739105072,0
112.19350450839401,119.13488727878631,-20.739078290608738,117.57805150231697,0
112.19350450839401,119.13488727878631,-19.806268622668064,115.75730622095027,0
114.35798968436282,118.74057047523043,-18.625757840736412,113.34798431495746,0
114.35798968436282,118.74057047523043,-18.625757840736412,113.34798431495746,0
113.13362934022146,117.58242258525708,-17.269589657973555,110.40932962035507,0
113.13362934022146,107.71776288648047,-17.269589657973555,110.40932962035507,0
113.13362934022146,107.71776288648047,-17.269589657973555,110.40932962035507,0
113.13362934022146,107.71776288648049,-17.269589657973555,110.40932962035507,0
112.9057696584172,107.74584773664228,-13.298510853169043,99.59780739414,0
117.73636302155485,107.0926098842381,-12.607409160682247,97.14997928656761,0
117.73636302155485,107.0926098842381,-12.189459367446116,95.86564511441149,0
117.08590755157996,106.74340702074517,-11.858816883032016,94.66563657871154,0
116.87813975209863,97.19612146141505,-11.384396369507792,92.0956504314705,0
116.87813975209863,97.19612146141505,-10.639878967696541,89.12665762161595,0
117.70459994714764,97.14331688366951,-10.123705873725541,86.74906153465511,0
117.08590755157996,97.64109304950244,-9.604639342889133,84.39545060691404,0
120.10981763267286,96.98123865397461,-9.604639342889133,84.39545060691404,0
120.10981763267286,97.20411023157182,-9.359081091051962,82.89061362730182,0
121.04355561628823,97.63206133947806,-9.042323665845071,80.10801430144363,0
121.04355561628823,83.74337754964148,-8.498203982458772,76.37227905690469,0
121.04355561628823,83.74337754964148,-8.014407587575025,72.32401137794015,0
121.04355561628826,83.74337754964148,-7.7022957041710525,67.58445865999437,0
121.04355561628823,83.74337754964148,-7.319122157268184,63.22306954599084,0
126.65204402074687,84.13850067749159,-6.895677698776748,59.684963487810776,0
126.47686873770996,84.12528657785192,-6.992146602742922,55.97239178101339,0
133.91907581333933,83.15421220025051,-6.992146602742922,55.97239178101339,0
133.91907581333933,63.11991438807521,-6.912971856864976,51.91158778549139,0
133.91907581333933,63.11991438807522,-6.984687838165911,49.08880807537627,0
133.91907581333933,63.11991438807522,-7.098943643924129,46.665047632946134,0
133.91907581333933,63.11991438807522,-7.432147249682459,44.10634417060682,0
136.20423842882994,64.17124223636691,-7.432147249682459,44.10634417060682,0
136.21151263179055,64.03569395399536,-7.432147249682459,44.10634417060682,0
154.39206851078166,58.46537668178546,-7.432147249682459,44.10634417060682,0
154.39206851078166,47.45489361874119,-11.798495886360651,30.241074925650256,0
154.52357371015634,47.42651449175513,-13.665708044912487,27.05178557314586,0
154.52357371015634,47.42651449175513,-16.123043814137265,23.8982373279017,0
154.39206851078166,47.28938767676869,-19.186408502427824,21.80519958397701,0
154.1252260207871,47.51302103681178,-23.971373855215663,19.08603356153335,0
-171.82187101877443,44.28169151754991,-33.27578445937184,15.868050482648778,0
-171.82187101877443,44.28169151754991,-33.27578445937184,15.868050482648778,0
-171.82187101877443,41.90556862713612,-48.920385596263074,13.038280687433058,0
-171.82187101877443,41.75451971409678,-60.046412377634574,12.179474248311458,0
-172.15829678489695,41.73100201381105,-72.37184608902113,11.99260979300748,0
-172.15829678489695,41.88203709473649,-84.24655682129008,12.315586102122726,0
-171.2538377374448,40.01513154654879,-97.89254365889417,13.526750126093864,0
-146.82148834060726,44.60113413296568,-107.1740015737774,15.661969022896116,0
-146.30993247402023,44.21380856391782,-113.2104098835341,17.267339469073182,0
-147.079530986615,47.88651397230928,-117.36948760007694,18.9383708785722,0
-147.079530986615,47.71730910772543,-117.36948760007694,18.9383708785722,0
-147.079530986615,47.88651397230928,-119.31811706131683,19.877093470958677,0
-147.079530986615,47.88651397230928,-121.69039151627652,21.774683851808344,0
-146.39700805973735,47.36840958411876,-124.25220040986547,23.35538273532705,0
-137.78302075385662,50.51199165197289,-124.51667772809785,24.245346619347853,0
-137.78302075385662,50.34501751822146,-126.24437466353534,25.39834396795732,0
-137.78302075385662,54.76747865015945,-127.74827428419471,27.537046448153944,0
-137.78302075385662,54.76747865015945,-128.31172097992638,29.3526121910527,0
-138.36646066342982,54.87575748560247,-129.35668140668594,30.862493491093247,0
