Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
34.23073727494428,137.5977458578614,156.7414284080817,140.0919811549025,0
33.65789190594333,137.86775474504051,157.5192759107513,140.48715014620424,0
33.84912069905879,137.6226773849618,156.56243639288286,140.2541167517686,0
34.46995768171769,137.62014442938934,156.71083246182175,140.62880823147233,0
33.753441870112084,137.55151032585835,156.99822809185935,140.0596204986335,0
33.80062335153704,137.58915393967652,156.69238322081853,139.87252686021148,0
34.10900189080043,137.4323581745359,156.70922817999536,140.10702702660262,0
35.03392047897999,137.26824809473723,155.85334382562894,140.31113751154,0
36.06476878355531,137.10999981877941,155.15444990712834,140.58526343904242,0
35.71093691104664,137.68315531437355,155.2378725620994,140.73965264651838,0
35.31301963450684,137.17019812482317,155.59677332496935,140.2028943248839,0
35.01961353874623,136.7250468213561,155.51564250117883,139.87999822985998,0
35.116942137192645,136.9527599828517,155.4028844070971,140.26029323680012,0
35.964888526619326,136.96257307738762,154.85719940301448,140.54173010576838,0
36.202005007582905,136.82262022818054,154.1083435647785,140.71500400217184,0
38.20479130882661,136.96684645029987,153.68126082428796,141.44470013173867,0
38.4272500732386,137.5880452916261,153.93038287361088,142.20631001049426,0
38.4109252405358,138.19544269441795,154.57026213921299,142.58189530435843,0
37.99793583838664,137.63209177128866,154.26281298634578,141.88995709349072,0
37.41192398249837,137.3773153939084,154.21147596790206,141.47931824172045,0
36.744316907999846,137.43985779609352,154.73355511082525,141.12729297239207,0
37.49564777344844,137.2130598763128,154.0171286837937,141.3003491448334,0
37.11675972418798,136.5880005028866,153.76628776108538,140.89982872772512,0
37.049564241082464,136.69276274078885,153.62385045321588,140.72304832961547,0
37.015386631096824,136.3214216868184,153.42503409830547,140.49958333035852,0
36.74616442580418,136.62184365161366,154.1363039051809,140.5445032214968,0
36.4487898292166,135.81076396782078,153.68286510611435,139.79151062798,0
36.283464038501684,135.60657881070915,153.53366689626228,139.60918399841344,0
35.664885037046055,135.15812978099552,153.8078844970119,138.9223107344547,0
35.26243570961067,135.301465592718,154.19875630485012,138.49713021384406,0
34.11360929884672,134.96744631420697,154.51823757141509,137.8273196330243,0
34.75029086666263,134.91534514572353,154.09837409914323,138.14854269128642,0
34.832099071944945,134.6059396175697,153.64711253969818,137.7647641009519,0
33.83941062374558,134.2474764009238,153.91285036507986,137.0639221259479,0
33.93213011918131,134.9793244584624,154.1705667813297,137.89673919948237,0
33.973498822537906,134.24388312175768,153.7408484349816,137.11156929619094,0
34.75443734462911,134.00608437418182,153.0604037574842,137.26736797984296,0
35.10529746843089,134.49404942314948,153.42973235222556,138.0730153947323,0
36.291834814621375,134.86798846569556,153.0541012217378,138.89406391515476,0
35.86460207625964,135.0043921168291,153.51579061305418,138.63866224839725,0
36.55462590341275,134.68875701201404,152.85322221876493,138.7730552288231,0
37.30800159132532,135.08181775504724,152.29573428410262,139.36949283439841,0
37.2582595463977,135.21253808754102,152.85482650059126,139.46753737230122,0
36.91321984308384,134.65659894201573,152.31601699005026,138.75602692315186,0
37.17059236641179,133.94178190568883,151.3307587655433,138.5040400848533,0
37.743997919699645,133.55480224357177,150.64687634127515,138.52118298208362,0
38.868323506703305,133.70458004666207,150.27857907056506,139.2261617123685,0
39.17204233063621,134.14210574007538,150.28774639528714,139.70793900398218,0
38.94261272097272,133.53940642552448,149.7204035865486,138.9831932297653,0
39.21801230392142,133.5820558559379,149.66746228627852,139.16272382529164,0
39.263265151747795,133.02035553771162,149.3581796684669,138.8560882724935,0
39.40785687176872,132.85914896214078,149.14939384792123,138.66743618886875,0
38.916367621279576,133.1435760413979,149.58862329366852,138.7654119718361,0
39.11702895111936,133.47813489370537,149.7829705777769,139.01612684382945,0
38.718470217030195,134.11806142797923,150.55233830507856,139.56571942007483,0
38.31868470625548,133.86708241644212,150.90321765881666,138.87582093895782,0
37.855888560526985,134.52105150410807,151.5760992934183,139.2353175779347,0
37.88436166944751,134.40725731650264,151.41429601207338,139.09381992084917,0
37.172721516899266,134.39343358684522,151.90211227884774,138.92091271743462,0
36.273758340874444,133.75959616519637,152.02346473985645,138.12483369772394,0
37.01024296983249,134.3117585432555,152.1260241851849,138.51323032788721,0
36.361326036447295,134.47544596016203,152.56651413808143,138.19465433463856,0
35.813264282983404,134.12561375404087,152.23030250389868,137.8219682072178,0
36.361326036447295,134.39270531204372,152.33698724535205,138.2932718303365,0
36.5255498152607,134.1485753758848,152.07995837845635,138.13924931584944,0
36.71742727911783,134.81215023525135,152.39038691185826,139.00611154157056,0
37.49904575772533,134.72087865500865,151.71601558698924,139.15273144134454,0
37.30800159132532,135.12275243929022,152.5628472081926,139.46696441450607,0
37.53842567955374,135.2605293665539,152.48320607466943,139.80754198708775,0
36.946571433179365,135.15644879165217,152.7165144888467,139.2441411279797,0
37.376928366617456,135.42624390229267,152.76005928127665,139.7079733814499,0
37.28271467649472,136.340191966472,153.5867227880914,140.16291332993967,0
38.119539177268955,136.2542253150553,153.18347509187834,140.7817192078369,0
38.1287311972989,136.62342347103797,153.2100603335724,141.06408426843325,0
38.82866291327235,137.2321259060716,153.2018097413225,141.55336730716317,0
38.27140107302962,136.94066322080548,153.12755441107356,141.37644939918266,0
37.55817572457488,136.8172838186755,153.58603523873722,141.1872472760746,0
37.568494886422016,137.67447741104806,154.38794696880234,141.6779168726687,0
37.779000590035004,137.33877099456885,154.5188105292102,142.0268596290593,0
38.181474998868694,138.1977578994195,154.64554879349316,142.3746679290155,0
38.4109252405358,138.27254964107289,154.6281308765212,142.53160106910184,0
38.22671325256167,139.09384966895064,155.52205962848427,143.0312202664559,0
37.98693159273033,139.44967052932049,156.0261478966404,143.16699980474598,0
38.53178886146733,138.7104622924164,155.0604848287269,142.7783510731529,0
39.18694995292758,138.48355464174622,154.3911555324551,142.9537563725542,0
40.494039775347254,138.29596768661142,153.56071050419246,143.36817674577233,0
40.32474722384347,138.27428575487005,153.19401751530873,143.21253849030302,0
39.55004289104363,136.79200949226492,152.89034988388937,142.29377774749892,0
40.422820997883306,137.12578597125227,151.97980535586748,142.35087872136168,0
40.80920984629362,137.19590383739413,151.55467067188042,143.09281322943247,0
42.46142231140761,137.32785804965047,150.85634971117497,143.77300580549996,0
42.81909862275734,137.4739253038265,151.0741882648837,143.89412908339062,0
43.83501513649383,138.13340753762915,151.1297651710114,144.83581959715582,0
43.777642056540365,137.96412374782906,150.99099479303072,144.76107152320307,0
43.892760199395255,138.22554287267826,150.9795356371281,144.9057204481618,0
45.432963126209984,138.5370991494645,150.35306358393206,145.54917497040552,0
44.63245776249839,137.95328126633598,150.0611988830924,145.13940701448388,0
45.0,138.9680469254092,150.27800611276993,146.02416844172487,0
45.88012659391284,139.30247842775253,150.64779307374738,146.77561404919484,0
45.68627795228854,139.0111268528296,150.4382051122885,146.3921333969138,0
45.25093221396303,139.09173113807157,151.2059685577638,146.1635690732802,0
43.873410363922936,139.1762480411776,151.7797284938078,145.64731118155555,0
43.14705570158285,138.45397675475883,151.59363180194933,144.80785925675346,0
42.30087589208453,138.1381794589531,152.0297672756029,144.24842326558775,0
41.652895540003975,138.5047909189427,152.59550580251508,144.041998031158,0
41.8868661271803,138.78803357210208,152.9490207621108,144.36318671195244,0
41.389991402621334,138.81174421402886,153.4509317906454,144.30029886435887,0
41.3423750996973,139.59832843833544,154.35941367060482,144.69293538220612,0
40.97403661762062,139.3735551242179,154.07877894254975,144.27251041129503,0
41.24139357679329,139.06896359597914,153.44279578995452,144.2810016458189,0
42.00465641211648,138.96729848372007,152.3581866837719,144.51724360390722,0
42.42889624525671,138.04148775191211,151.59363180194933,144.1239997507971,0
43.288948037016,137.9579007345002,150.76628074578042,144.37602096656337,0
43.955380864250586,138.1955760923063,150.7084120084722,144.8977219573418,0
44.634022859972994,137.83165442744198,149.92082422328536,145.12626336266356,0
45.49321486288903,138.40652139384636,149.7958048323878,145.64513394193406,0
45.60736096510769,137.55344108721246,149.0140612167113,145.1912940724109,0
45.61518616742861,138.15188817630553,149.68923468249346,145.68990486404556,0
45.0,138.24690143054215,150.42720432262198,145.46371258568382,0
44.50465316190928,138.60586914509145,150.95455467726038,145.5073261330492,0
45.62868607232192,139.37959972998647,151.13686984767102,146.39789735233282,0
45.86494321314059,138.5805878248973,150.1150569158347,145.98878256829758,0
46.29033668547311,138.347071214639,149.39519274203235,145.95374046954743,0
46.46050168751856,137.6844467557558,148.39962127721304,145.55575252589364,0
47.571103754743305,138.08014547033446,148.68151651241737,146.346571793045,0
47.464613975430524,138.41964622394883,148.97406876261118,146.5165110750808,0
47.87701304062788,139.07019914936504,149.297331550624,147.3115014749807,0
48.539607387885944,139.58941838640035,149.20210596507326,147.78998998885038,0
47.995343587883525,138.96729848372007,148.80814018514133,147.02126397427926,0
48.05430609406923,138.89678686625712,149.01818651283628,147.28743724758525,0
47.638720316416084,139.35126465331297,149.73140437621512,147.3660814345449,0
48.113133872819716,138.78803357210208,148.80733804422812,147.26943491366222,0
48.71000006036832,138.50897510682532,148.05034620530128,147.17626051701805,0
49.0886112494877,138.63426134286274,148.0045095816908,147.38273158807138,0
49.411281759080616,137.96915565008467,146.95805946466388,147.02601952397882,0
48.548413400909965,137.82133234594139,146.95049642176815,146.61755791183006,0
48.44841944211754,138.31755903054864,147.63907709995638,147.09351395224525,0
49.167099094505446,138.09440473965552,146.9739876913685,147.30851063529013,0
49.83726362699007,137.39275799808826,146.08326750305812,147.22719646500516,0
49.96805821831989,137.36923759986894,145.94827864652532,147.12106176303513,0
50.031744720684564,138.12092282052282,146.7076769081917,147.5780070638079,0
49.07556638689968,137.65180991632127,146.7160420920006,146.78489596547598,0
49.651780212946335,137.21319913581416,145.84995908888087,146.71427318764816,0
48.91938026987559,136.33458563701336,145.5567192893329,145.9878429175136,0
48.672711007191886,137.0493423931221,146.41008262940073,146.38347027505142,0
49.635524308802495,137.721720769375,146.5871265880962,147.19860587102815,0
49.94427948678065,137.7392845081846,146.46268015499376,147.3797522075367,0
50.629615121687635,137.8770824298937,145.7538167708579,147.9180689743739,0
51.65722819302765,138.1449283652145,145.73112764217072,148.45490751009973,0
51.3039491111446,138.45769423482557,146.37914290846368,148.29722952487973,0
51.901456020506814,138.13049877688323,145.53116537167008,148.49862418986814,0
52.190441941073395,137.57277342678205,144.55266804914567,148.41133979935793,0
52.05488079820091,137.6763022649632,144.33666296038132,148.2994755194366,0
52.98021877869841,137.99895566061335,144.3820412177557,149.01742601420327,0
53.22245557681331,137.98180889170905,144.37081124497112,149.15507339490546,0
53.66921133648851,137.6315645764073,143.46416282995614,149.05952695298944,0
54.58822570044534,137.23956950376228,142.55888951364943,149.2318153619853,0
54.58822570044534,137.31820299489456,142.40785783885292,149.09430549115388,0
55.29045002369277,137.7201681454128,142.50686494585153,149.85022016942588,0
56.049053514073236,138.62996548164614,143.28047256083718,150.12666084642058,0
55.1672438097617,139.03134766993523,144.13498181649527,150.56553505833492,0
54.34686271783173,138.77492001705153,144.31626566287468,150.19703152281858,0
54.1018408262835,138.71832800942943,144.30686915503452,149.99941837927798,0
54.489693678046365,138.74926153843373,144.35431006047136,150.11936136411063,0
54.43857940023294,138.784735032311,144.47302691562246,150.1747663828998,0
54.610291181768105,138.21295128523266,143.56145106356934,149.79866542702,0
54.32851368302024,137.88079567299295,143.45339122340766,149.37301508101734,0
53.3612426172495,137.95566602620457,144.22550914812595,148.9050575314222,0
52.770806950786,138.21382097390693,144.84212632724575,148.76852168884247,0
53.153785633218014,139.06677478835445,144.9500715758484,149.51718272142813,0
52.45286772182978,138.65085005982974,145.62100515394658,149.08799149625153,0
53.295535320195874,139.194967897083,145.56359478287447,149.80170210333418,0
53.57372757917763,138.55803644813395,144.63609070411673,149.37857277163008,0
53.46951659261892,138.7045066454088,144.71458592204962,149.62989497888628,0
54.306732659751425,138.42398952947812,143.75258978402496,149.715941780559,0
53.57372757917763,138.55803644813395,144.5977025318429,149.64235108135242,0
54.26694272192469,138.3031604943216,143.82123012788165,149.7347462553952,0
53.959859871051066,138.66723617891842,144.31844290249617,149.99019375877634,0
53.959859871051066,138.59067186560523,144.34193417209656,149.71937952732983,0
53.78560179687864,138.7118490932997,144.7237532467717,149.68173620018973,0
52.73769449677514,138.0156015318461,144.75916203851082,148.9603708769641,0
53.25568309200015,137.36146751131201,143.73666155732033,148.52563342033065,0
53.70603425084174,137.63412870678687,142.9346352356962,149.01143287566617,0
54.744561146531346,136.9040461756934,141.93505306631099,148.8801797039576,0
55.03564948589345,136.45918317719057,140.82867156391336,148.81483959700088,0
