Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
68.5928981912846,119.46189557759533,-105.86822939896712,116.16466728187827,0
68.79349759990245,119.06170931234392,-106.82416906037923,116.05386769679188,0
68.35750195055111,120.02461433890879,-105.7636086975996,116.38341655275238,0
69.80076203159457,119.46252357668202,-104.41728855781464,116.92309919739023,0
70.1122030432391,118.14207059504277,-104.54353794929736,117.32143972723584,0
69.62005481633,118.27045659834872,-106.72927046635579,117.27124126837288,0
68.88769709679715,119.55313159306657,-107.35778135467665,116.60624301929965,0
69.84080327448689,119.87230494991852,-106.87489853536563,117.86497984412067,0
67.42585670616262,120.69700181238987,-107.1347803658783,115.71603158823959,0
67.18233167680188,119.66655564946389,-105.8002508724086,115.6673531603849,0
68.94359577008123,118.60112484110591,-104.967917695497,116.96986152229756,0
69.84080327448689,119.6719387414843,-104.66048192464038,117.29564911611564,0
68.88769709679715,118.35694094767555,-105.9367801657537,116.86175447570105,0
68.01474907811092,119.29135678707868,-105.58854659482631,116.71028869952309,0
69.03771174365548,118.70017592020851,-105.08006364469593,116.94709782242097,0
68.11316022012214,118.58261261931777,-105.32068060512171,115.51691582372366,0
67.86965284198975,119.54411160920577,-106.34736874131713,115.90878201044139,0
69.46678530593378,118.53378000322263,-106.58606434959545,116.48203231498017,0
69.52853551502542,119.97571486649989,-105.27727264510307,117.6398634617028,0
68.4034272614851,119.07698315014562,-107.20849397638823,116.2135635649033,0
69.315296963148,118.39379789113563,-104.90313640673676,116.67189089658027,0
67.67024539246691,119.3533187174641,-107.38696628985444,115.1825455222496,0
66.93967448615733,119.02205363333208,-107.06167687175711,115.01501387383288,0
68.79349759990245,118.86150742522605,-106.89637643506266,116.14799982001499,0
67.48529640666,118.3568172170327,-106.1396692618999,114.62156545946254,0
68.73943544510195,118.41739232489087,-106.75255860378695,116.15999209021756,0
68.88769709679715,119.3556862981091,-105.56074518090475,116.29688103580663,0
69.37514843164263,118.43468334438121,-105.7636086975996,116.78658972254217,0
68.16249720373946,118.23785662780038,-104.77520448760289,115.6760968505103,0
67.40467202797582,117.27717299082947,-104.71204054582323,115.38065823059573,0
68.83291815940368,118.71479868621175,-105.32068060512171,116.12268344968267,0
67.92237638808434,118.39807223521076,-104.71204054582323,116.3830217951339,0
67.7375812578572,117.82160248222065,-104.71204054582323,115.38065823059573,0
68.06570468934683,118.93970603191921,-106.98917618556638,114.92440875390628,0
67.77037363090882,119.04800248184927,-105.56074518090475,115.49114721102607,0
67.2841740777836,118.76128687694646,-106.6573683426887,114.95698561846145,0
65.97780237167014,119.04474516583599,-106.9172711111606,114.8343815758164,0
67.6269843013846,118.90272267353446,-107.06167687175711,115.2184361137408,0
67.56925780818105,119.45822242855411,-105.9367801657537,115.243133636039,0
68.35750195055111,118.01141848635905,-106.34736874131713,115.09725604993467,0
67.86965284198975,118.33837745056876,-107.29858189392209,115.3927945151922,0
68.01474907811092,118.68539206503664,-106.10808834932135,116.13747811333062,0
67.10679807701226,119.16811653380122,-105.6659828626409,114.46879265451162,0
67.44457962765252,117.51091910075701,-106.75255860378695,115.35726515964112,0
66.90405429476075,118.57414117177008,-105.56074518090475,114.6744625386431,0
68.21073698447292,118.88335720457083,-105.32068060512171,115.92144979382927,0
67.04235849130508,119.91408502451162,-104.71204054582323,114.36137678901314,0
65.8961683040371,119.79861222022296,-106.44522200927649,114.48100168042347,0
65.82208510184657,118.45682597317845,-105.6659828626409,114.67271965952831,0
68.06570468934683,118.13644413575379,-105.08006364469593,114.92995161095425,0
67.10679807701226,118.17347916007725,-105.59967981068951,114.37958568388699,0
66.42637061608545,118.48766898453708,-106.84595456264125,113.93112315799128,0
65.84627923820132,118.49914473232442,-104.3493255567584,113.58889721648653,0
65.04642084790063,119.70538946988584,-107.24145353131287,114.1981679573503,0
66.86915000980899,117.72875166714064,-107.08022764140136,114.91942325691588,0
66.56131585775874,117.61576981826269,-104.64940258425084,114.06636148850691,0
67.44457962765252,117.91500786653232,-106.82416906037923,115.4492439431437,0
67.18233167680188,118.86376090489476,-105.14524511781967,115.22770218909318,0
67.46740040304985,119.96604077168936,-105.32068060512171,114.90497180696278,0
66.35176380981333,118.01945026883949,-106.98917618556638,113.89997715224857,0
67.44457962765252,118.11592862169647,-104.95133141927113,114.3375752222078,0
66.42637061608545,118.68786763317415,-104.52567912322729,114.70259453478033,0
67.44457962765252,117.30775282075251,-104.41051815611598,114.90721873182909,0
67.68306913636428,117.55128258684435,-105.32068060512171,114.90497180696278,0
67.18233167680188,119.66655564946389,-104.77520448760289,115.06695427967503,0
67.00584883095566,119.66312437141666,-107.31391354274481,114.6903132492075,0
65.28444707829853,118.34855147789693,-105.90310500374827,114.64730322027384,0
65.69356707816522,118.1165025223378,-106.47194458912813,113.57980062856925,0
65.50217084833027,118.35236588031846,-106.3756695667435,112.94960509071376,0
66.26453462210529,117.50617136852196,-106.6110999533749,114.36584952511423,0
65.73954174380434,118.39734630731121,-106.9172711111606,114.42769736587039,0
65.69356707816522,117.71728058452946,-105.4283090140328,114.28898504371583,0
67.68306913636428,118.55684687773605,-106.68153791489947,114.86151928249113,0
66.69788916172637,119.97388896062886,-105.97086580364211,113.50145983091505,0
66.4882208130892,119.78631742448826,-105.97086580364211,114.53304480222509,0
66.90405429476075,119.56939575557004,-106.1396692618999,113.80316805148384,0
66.90405429476075,118.17066135679738,-106.20832930077952,114.91484306178323,0
66.60054382430249,117.45217533652573,-105.29805473031055,114.11172658416635,0
65.1565099446552,118.4059206703136,-106.54123778688523,113.04774711313199,0
66.52978217486441,117.7844085892347,-106.6110999533749,113.54615607730517,0
64.90522275697887,118.31864246611778,-105.4283090140328,114.90122596220615,0
66.08374973802835,118.94371029494837,-104.82472958451211,113.12985681931606,0
66.63234109471581,117.88841410197269,-104.58728420806908,113.97780505897524,0
66.21694945725034,119.2893007372055,-105.36291243549624,114.81064624879916,0
65.17421976155485,119.6571625548985,-106.54123778688523,113.4603209854412,0
65.04642084790063,119.3084633335585,-106.84595456264125,113.72604322495475,0
63.87454537051419,119.51630863944361,-105.53392185741845,113.2671245837695,0
64.67217968376673,117.87216008270234,-106.33503831309493,113.00190005703051,0
65.03011062180364,117.85760847971918,-107.16957929968208,112.8879620725677,0
64.58483379362778,118.25048811218826,-106.3756695667435,113.98318283144512,0
65.60968821486215,118.05205527905136,-107.00862667838369,112.37448658398895,0
65.32313201294609,118.22626477589743,-105.36291243549624,113.99522242833653,0
63.978422880811564,117.33222220027399,-105.87060202879455,113.25474134350176,0
65.95213723206035,118.40002682100315,-106.54123778688523,112.63262975221676,0
63.98949655040268,118.6171752521662,-107.16957929968208,113.50257354705903,0
64.80931132747612,118.45878171618745,-106.93760599590033,112.70716862634214,0
65.1391570413016,118.3641746428363,-104.99823036030033,113.434098909567,0
65.92698467113715,117.55954972641295,-104.76221148713854,113.25104547187186,0
63.40605111874121,118.17432802140506,-105.40401525371097,112.47881298378792,0
66.29302596820682,117.94360337565794,-104.58728420806908,113.77242184810164,0
64.09021326944249,117.2386983191178,-105.33985385688774,112.18968938271895,0
64.56164498368501,117.96854622834393,-105.16993016425641,112.29387158249651,0
64.55039775640448,117.93119219489047,-106.17040484107237,112.90443569205303,0
63.63967586448807,119.26801070495766,-105.46870247931632,112.3537044986875,0
63.870093932947164,118.67115877900409,-106.54123778688523,113.04774711313199,0
66.39637494252301,117.44262599711261,-106.0040343665893,112.38974538195951,0
65.24731494841528,117.05563154310902,-104.52567912322729,113.27347078759105,0
64.31986121065009,116.47139752271278,-104.87293389607458,112.0260731583539,0
65.71632293443746,117.75246061708077,-105.40401525371097,112.06341640328313,0
64.44003040509622,117.42330819938775,-106.33503831309493,112.59155365514542,0
63.870093932947164,117.86610141583105,-105.63757453056832,112.24868335119153,0
64.34712669299482,119.01448763097349,-106.70505923881026,112.3173846476046,0
63.63760688742985,118.42302443198464,-106.40321363788085,113.29031980115431,0
63.98390387773232,117.36395863157657,-106.63546682494506,112.02811816375828,0
63.75212980523267,117.72325215468685,-105.76925042616283,112.2042343053163,0
64.90522275697887,117.31023550369918,-104.57771370318328,112.3801748948752,0
64.21659679971123,117.00049185506639,-105.7393204427712,111.442544844481,0
64.20111282368995,116.74229747163292,-104.63870965601578,112.46268964250869,0
63.29134650710091,116.61141353596551,-105.7393204427712,112.06372830964614,0
65.1391570413016,117.76073720090784,-105.40401525371097,111.64556411127906,0
63.28989231294036,117.86670833783484,-106.86715878382422,111.16756769833812,0
62.83426214903035,116.92671466574777,-105.27621206224819,111.90170166243223,0
62.498544488712824,117.94270517219451,-105.70314339318641,112.33071154236688,0
62.00794301339308,118.15846152091899,-105.80469556780646,111.93735955360165,0
63.52041813575079,116.42860391364208,-104.74966747512771,111.44964827018498,0
62.94574101157679,118.07755786244284,-104.93532532534154,112.5237426356707,0
62.702302030061034,118.10649979882497,-107.47369462187923,110.8521003114081,0
63.28840836564595,118.51470720077138,-106.63546682494506,112.44299048125622,0
64.32876679036754,117.11113459303836,-106.88780467668283,110.70461185809305,0
63.170096942167966,118.61318969190856,-107.40097369202702,111.19744281154189,0
64.32876679036754,117.92244851612455,-105.83921110436506,110.43371095585411,0
63.40605111874121,117.5684821226303,-104.81104995402875,110.68966941037006,0
62.83426214903035,117.53352380349207,-104.93532532534154,111.89873550787902,0
63.28840836564595,118.71671158628487,-106.33503831309493,110.71486453407259,0
62.35950347256637,118.51619892397044,-106.33503831309493,111.9714275903541,0
62.116348989175776,119.11201703671411,-107.02756087362094,111.8995171148391,0
62.70972043996592,117.86488762039504,-106.81875860313988,110.4208834507757,0
63.40662250170022,116.69880774429046,-105.04388475716685,111.71593223685448,0
63.75864596814218,117.38192940598573,-105.9043881966467,110.71801871415674,0
62.61527823764588,117.65176729325603,-105.40401525371097,111.85479581443992,0
63.75212980523267,118.1259380386484,-106.26741209503066,111.26755623679745,0
62.14277801987402,117.42095511433877,-106.56643565602185,111.94773041300641,0
63.405456209989836,118.66300918548505,-106.49795916787197,111.86787016969393,0
63.870093932947164,118.27015084257344,-105.27621206224819,110.2259048174843,0
63.74896912232927,118.08715211843139,-105.87060202879455,111.18124111115819,0
63.86573174214488,116.61083704400183,-104.45720188207856,110.13550170846186,0
62.940777200685176,118.7198817728471,-106.10309187985898,111.36872252331221,0
61.67299805927985,116.94492882418416,-106.59097198945574,111.27440551954489,0
61.916203059792316,116.96612158400525,-106.81875860313988,111.04455808582665,0
62.70972043996592,117.86488762039504,-106.72795804153726,110.38303476186937,0
61.54994150794005,117.44700461101458,-106.75025870697846,110.1383347751113,0
62.940777200685176,118.51953925759325,-106.10309187985898,110.31322171129541,0
61.8852074049981,117.6422198594602,-107.42789451349611,110.07108789465063,0
62.71699013344724,117.82832161982978,-105.87060202879455,111.80970987131252,0
63.05857558388447,118.02057539488983,-105.97008988472857,110.5844339796159,0
63.1754285609406,118.32627640030728,-105.04388475716685,110.45803880449576,0
61.34353232998181,116.34491056914831,-105.6101393691181,111.0793407957059,0
62.00794301339308,117.9556292280481,-106.43003089505464,110.54049071391786,0
62.94574101157679,117.47309921505484,-104.91986949748299,109.88536058570182,0
62.26230437901015,116.30978929211815,-105.21308373850826,110.9909361483242,0
62.250480760452824,116.95092857564504,-105.38055472614933,110.4756698118017,0
62.37030403837129,118.0743174244626,-104.98162636326404,111.22055857692864,0
62.489177456376254,116.97110315768346,-105.04388475716685,110.66916161044173,0
63.05857558388447,117.20734159414205,-104.98162636326404,110.59261181461846,0
63.1754285609406,117.72337165454942,-106.20032856243093,110.14156641543084,0
60.61748693378416,118.89103697780882,-106.81875860313988,108.51965090165662,0
61.67299805927985,118.36344428123913,-105.31758300674477,109.77235151453631,0
62.59877989494211,118.12376634654332,-104.85860826575531,109.17746826052019,0
61.34353232998181,118.16677791830392,-105.80469556780646,109.19162081553529,0
61.51100394592592,118.13504576507134,-106.97668400904767,109.48820814397024,0
60.03781241909343,117.66994658646436,-106.2957936166341,109.76272777566055,0
61.19773925080577,117.69342867142055,-106.75025870697846,108.87634952847075,0
61.869230369495526,118.50007153302373,-106.682298726579,110.06529934120593,0
62.479621147592,118.41984051606498,-106.20032856243093,109.50575906506423,0
61.56882539124232,117.2118031913828,-105.08834344462164,110.42096399255935,0
61.54994150794005,118.05631737019782,-105.80469556780646,110.04693272072043,0
61.24219480744213,117.22314699209029,-104.51721307044217,110.422081897667,0
61.24219480744213,117.22314699209029,-105.27621206224819,109.58787106582854,0
60.870315932756974,118.30254651562313,-106.49795916787197,110.40544918002162,0
61.65505793967356,116.97314025142582,-105.5463212388611,109.11955943997148,0
60.645743986611436,118.05022965769705,-106.36264446907414,110.04598286930032,0
61.77845105656626,118.51038709857153,-106.36264446907414,110.25595397447456,0
60.77127933127778,116.5407840328478,-105.02671967279775,108.4508453450094,0
61.65505793967356,118.60667927666218,-107.18628955691362,110.54754870789444,0
61.636748851891035,118.03855366275,-106.45614972035244,108.82772765943163,0
61.90086174291129,116.78843686916038,-104.91986949748299,109.03586249640384,0
60.588651960488995,118.93775565055618,-107.41461162445735,109.68116822001835,0
61.916203059792316,117.37179897411875,-105.15046284793509,109.22979960931491,0
61.67299805927985,116.94492882418416,-105.44403369588895,110.13041167724077,0
59.97794367204934,117.29072980974057,-105.44403369588895,109.4948991912617,0
59.66607740416251,117.49742971650961,-106.13378139073268,109.64546459635784,0
61.405281413812226,117.36762070327063,-105.4830100778712,107.77321693873442,0
60.71697173614995,117.8290734922251,-106.88780467668283,109.86484244186205,0
59.27790041216997,117.56694876875478,-106.75025870697846,108.66412062631474,0
59.72040215870196,117.67402383841234,-106.75025870697846,108.23806949483986,0
61.19773925080577,117.48935634398732,-105.4830100778712,107.77321693873442,0
61.119203377377154,116.90908982703829,-105.38055472614933,108.78404750278938,0
61.220189978145285,117.85998825332642,-105.7393204427712,108.69020755182946,0
61.53067167606187,118.50151097068083,-106.97668400904767,109.90739339274339,0
61.56882539124232,117.61643064056057,-106.75025870697846,109.92937749983435,0
61.44610718638417,117.09995940716314,-105.15046284793509,109.22979960931491,0
60.84427469478488,117.53093653876505,-105.27621206224819,108.94474056254057,0
60.295042554020675,118.09053076837198,-106.81875860313988,110.00226367385682,0
60.00307067441063,118.72290406191192,-106.97668400904767,108.43076275157578,0
60.099665033849824,119.07647219736612,-107.42789451349611,107.9630474152667,0
59.84967115438064,117.7838625459748,-105.9043881966467,108.38588407806857,0
58.793275834958536,117.6936596125615,-106.81875860313988,108.30568266781249,0
59.19315308321279,117.63437473118383,-105.6101393691181,108.33663215064522,0
60.10522991849885,117.2008460503922,-105.44403369588895,108.63974186130957,0
58.92622547004498,116.79125984830262,-106.06776435031601,108.93796286642646,0
60.94539217820482,118.28941962678917,-106.75025870697846,109.08804222116727,0
61.67299805927985,117.55737024450954,-107.06396045802597,108.06410069583424,0
60.23153998310877,115.68824923422211,-104.79783686370743,109.528460501644,0
61.174828940528,117.31612410866585,-105.83921110436506,110.01487302299022,0
60.133640206157274,118.42583325408064,-107.2025642879983,108.6222959569676,0
59.32651244922548,118.15304448669286,-106.81875860313988,108.09118442749207,0
60.422157788963396,117.997836240283,-107.27268818417465,109.7478114273834,0
60.61748693378416,118.08865194669039,-107.04599905509257,109.3485089388587,0
58.88066636737713,117.63688326083533,-106.6148724925649,108.73848184897516,0
59.628480152401124,117.32837867945737,-106.38953450745053,108.33607842953417,0
59.550992994177804,119.21201376984126,-108.17383154316445,108.39137524099219,0
60.74439934830202,119.19133365251972,-106.97668400904767,109.2777955403568,0
58.92622547004498,117.60320923592441,-106.83968282489245,107.01794947521437,0
59.72040215870196,117.06511183568948,-105.87283310894293,107.24329911847838,0
58.970883919964756,116.35931057239365,-105.77455251658665,107.17453169906744,0
58.001417719363594,117.4155453836974,-105.87283310894293,106.81403854045573,0
58.706957865235566,116.94171725146671,-106.38953450745053,108.9693727097553,0
58.2511085083733,118.66731557001481,-106.36264446907414,108.1313357587303,0
58.970883919964756,117.76943921353335,-106.38953450745053,107.69811036198631,0
59.36780925478089,118.71247693023302,-104.96558576517745,107.74307368379203,0
60.645743986611436,117.03973611103952,-106.06776435031601,108.72514331617018,0
58.92327546886458,117.19798971207707,-106.36264446907414,108.98775178567665,0
59.84967115438064,117.7838625459748,-106.9079140015215,108.15074583520442,0
60.230668063744226,118.3727118658336,-105.5463212388611,108.90756980411979,0
58.96914916421326,119.19392542026385,-107.94939743428328,108.20038770911887,0
59.550992994177804,117.80131816594967,-107.65266974773256,108.1551898115442,0
58.303427352252314,118.22333575384695,-107.35752311039302,106.82710541597122,0
59.235953547316655,117.80319645119013,-106.16367400496235,106.85869797950267,0
58.52428700213053,118.27995889457078,-107.28770043473997,106.97950240789586,0
58.001417719363594,118.21888343887959,-107.58150704780945,106.37651687562206,0
58.88466454972162,118.0213683455113,-107.73354803675018,106.29714781284046,0
59.14650909299338,117.65751470358153,-107.06396045802597,106.5692581136262,0
57.58856048212224,117.68434334559345,-105.80887613704276,106.32193101350435,0
58.001417719363594,117.4155453836974,-105.71040643326356,106.8946560262502,0
58.96914916421326,116.96113875559286,-105.4830100778712,107.9871694130999,0
57.50901011038892,117.74011929965826,-105.71040643326356,107.11043857392923,0
57.808342812593,117.74154820769839,-107.35752311039302,107.0421289243534,0
59.72040215870196,117.67402383841234,-107.73354803675018,108.00233704370166,0
58.02919176364131,118.0024441417993,-106.9079140015215,106.64960064157255,0
58.64911247116154,118.8286016402671,-107.37131538687089,107.89282472507283,0
57.52880476431487,117.30595765630314,-107.2025642879983,107.12493905635903,0
56.72006995768311,117.65644673953047,-107.21842029831329,106.05990721459094,0
57.36984348487099,117.82999948848813,-106.41573592471883,106.42340682646551,0
57.92023012423512,116.66352928375302,-106.1928003478972,106.01258096376314,0
58.47409410311927,118.32031701166432,-107.21842029831329,107.34310970001539,0
57.72723090863281,117.3907608821765,-105.25511263216126,106.92975759976058,0
58.96914916421326,118.39275146719139,-106.83968282489245,108.08426346330671,0
57.60980241727305,117.4543100857229,-106.16367400496235,107.28895909060077,0
59.10307038707649,116.87104455180487,-106.2578657278866,107.14321168208038,0
59.18908684839321,116.41134175887127,-106.2578657278866,106.92992206376742,0
57.89047760563218,117.27272116888518,-105.010129549227,106.2509026202793,0
58.92622547004498,116.58642751355144,-104.84476490615154,107.61174775987082,0
56.14963749784329,116.61026038719756,-105.29606020373623,104.77832474308804,0
56.36437620589977,118.27668989661828,-106.16367400496235,105.99231029854553,0
57.72723090863281,116.7755065604129,-107.37131538687089,105.98267007889008,0
57.22961290702607,116.89553644203299,-105.58362822618494,106.33901105953949,0
57.808342812593,117.94509458083343,-105.74541951368458,106.6898408322869,0
56.22032128108299,117.77478824240141,-107.14967660233832,105.35510151294162,0
56.363493977246236,118.0887277965838,-106.54797392617279,105.24661497487197,0
57.22961290702607,116.89553644203299,-105.42020002180591,107.49349903626906,0
57.35284160648975,116.64042981252872,-106.1928003478972,105.58221471054327,0
58.166838108504436,116.88637383730136,-106.00227130478947,107.37204209260084,0
57.56800152817548,116.89908330088886,-105.9693598436034,106.02966792988767,0
56.786647917801666,118.02203690387076,-107.74247083796446,105.24595545755649,0
57.44882470376898,116.95226802204529,-107.73354803675018,106.51199464399211,0
57.291842807103684,117.48067416043797,-107.59241904415754,105.31977199280108,0
57.75068480567468,118.99783779715621,-106.83968282489245,107.01794947521437,0
56.94591759025306,117.89771373297235,-108.2501189240021,106.31813563948552,0
58.303427352252314,117.20865023315781,-106.38953450745053,106.84040346367155,0
56.15218729730306,117.05179835971103,-107.37131538687089,104.47111948076214,0
55.64768400930666,116.10224363066095,-108.47186080550428,104.56280990115337,0
57.08830782832514,117.39705145434941,-106.2578657278866,106.07196246192571,0
57.291842807103684,117.07389891145058,-105.58362822618494,105.69016672767282,0
56.435696454901624,118.03624102983818,-106.48159703765576,104.97263724026374,0
57.84003326189857,117.72842911227498,-107.58150704780945,106.37651687562206,0
56.22032128108299,117.97675449022125,-106.63816155640528,105.11697144288352,0
58.166838108504436,117.50335632973845,-107.28770043473997,106.76517584575862,0
58.02919176364131,118.60930207132874,-108.17718776145219,106.25846626624585,0
55.64768400930666,117.7437120478944,-105.29606020373623,104.77832474308804,0
57.15219042173941,117.16189078796688,-106.0336237135531,106.30464785570979,0
57.291842807103684,117.07389891145058,-106.38953450745053,105.97485324112323,0
57.4304430956759,117.99545625446895,-105.9693598436034,105.81450803155724,0
56.786647917801666,117.02073878116627,-105.23471914499075,105.37352148643352,0
56.14963749784329,117.62766002949978,-106.99546812666343,104.55841231985694,0
56.505599222226785,117.7994875935454,-107.89101248261622,105.59911788871861,0
57.22961290702607,118.12293919747583,-107.73354803675018,106.08182887080235,0
56.869687866771635,117.54415119567159,-107.66271061899016,106.23745424231635,0
55.86133451739587,117.6008188152426,-107.14967660233832,104.92232101122448,0
56.36263988464927,117.10878002388529,-108.3250411852663,104.88940643374144,0
55.636749182773336,117.72240225336755,-106.99546812666343,104.55841231985694,0
54.991980504043724,118.14972190813774,-106.63816155640528,104.03103417895451,0
56.65215134528866,117.28092570380602,-107.96173616644967,105.65583324385415,0
54.56769833162926,117.21198241159155,-106.86007230969985,103.79710461728918,0
56.43778115491742,117.19245012878562,-105.9693598436034,103.63847334916103,0
54.41699107714729,118.71627769061574,-108.25247342942258,103.75131088704009,0
56.22175549886253,116.38388284758882,-105.9693598436034,104.51408177437848,0
57.86484651433992,116.4816147180922,-107.21842029831329,105.62839956131825,0
57.291842807103684,117.27765881942418,-106.2578657278866,104.77111685844069,0
56.22032128108299,117.97675449022125,-108.39816822739456,105.37756356683535,0
56.21883963619903,118.97457665269089,-108.3250411852663,105.32132376936406,0
56.29218575673364,117.33863130550101,-106.9275074026223,104.93927166401349,0
55.14079078296296,117.04176713017134,-106.6608623406261,103.86069625617776,0
56.36263988464927,117.50890007798438,-105.61998461723874,105.71432644115085,0
56.291895284896725,116.48327530938562,-106.63816155640528,103.37444586877331,0
56.079827640489924,116.46822026565793,-108.3250411852663,105.32132376936406,0
56.94591759025306,118.30554355614737,-106.0336237135531,103.91020392090357,0
57.291842807103684,117.48067416043797,-106.48159703765576,105.83902987119788,0
56.363493977246236,117.07729889003919,-106.0983931599208,105.49804018392537,0
57.01147559280767,117.25027243561082,-106.38953450745053,105.75727399430724,0
54.928495745224616,117.99960743316014,-106.35038477098558,103.55805460193724,0
56.00602380630552,117.30988055571552,-107.21842029831329,104.5417263936663,0
57.01147559280767,116.63176811047788,-106.83968282489245,105.06799961326853,0
56.21883963619903,118.97457665269089,-106.9275074026223,105.37249645533649,0
55.64768400930666,118.34690690334065,-108.17718776145219,104.96241524247402,0
54.86580466366273,117.04102059390367,-107.59241904415754,105.31977199280108,0
54.84205836816236,117.42113806536567,-107.73354803675018,103.68351246178135,0
55.50148256517782,118.43613846689797,-108.61858317228055,104.7087402459418,0
54.14784040034941,118.30157908415649,-108.25247342942258,103.31497529640072,0
54.56769833162926,117.82311012865635,-108.98233883530037,102.87655625408438,0
56.07607086913457,117.66040141315499,-108.61858317228055,104.7087402459418,0
56.00602380630552,117.51305749900538,-107.81298294861112,104.87042245688657,0
55.20578793534613,117.18871044074903,-106.7048125861638,104.73854957103917,0
54.928495745224616,118.20092799759671,-108.61858317228055,104.49121229957578,0
56.00602380630552,116.69587335788552,-107.37131538687089,105.12158064169198,0
56.00602380630552,117.71548666659436,-107.95564619464542,105.41475433652093,0
53.222279240095794,118.62794239065579,-109.05769926577736,104.23750165344022,0
54.56769833162926,118.22675025994108,-108.76380600657353,103.98583892521174,0
54.05393575718795,118.54072185224834,-108.61625870203235,103.45081170945035,0
55.15956708322747,117.47738767542928,-108.18045879822111,104.99565216711298,0
54.71729948878174,117.93794905429563,-107.28770043473997,105.68637037833736,0
54.447453461114755,117.3262828632071,-106.50639840506645,103.27514665030012,0
55.223631153176356,117.01536344651251,-107.95564619464542,105.1978261716928,0
55.42070994737858,118.47642616530841,-107.73354803675018,103.90370884119818,0
55.07660777992249,117.10089979507636,-108.25247342942258,103.75131088704009,0
55.05627394933631,118.90715784745036,-108.18045879822111,103.04800295258221,0
54.928495745224616,117.99960743316014,-107.30232987123988,103.54748526073493,0
54.26516752137624,117.79420847421252,-109.05769926577736,102.92413134401214,0
54.05393575718795,118.54072185224834,-108.76380600657353,103.3312061326462,0
53.634838901577574,118.4123746700415,-107.30232987123988,103.98343490505283,0
53.53533410147228,118.65287293789648,-108.98233883530037,103.31445440360696,0
54.56769833162926,117.00676557964066,-106.9275074026223,103.62922712462482,0
54.535927112937706,116.89656535172902,-107.89101248261622,102.79775798137857,0
53.42696706398494,117.5423368639957,-108.61625870203235,101.92292207123975,0
52.90968334393205,118.05412495120841,-108.18045879822111,103.70087155946801,0
53.37938202009322,118.74150585449905,-106.50639840506645,102.83845177801561,0
53.480806952294834,117.48706512029409,-106.6608623406261,102.34049598159817,0
54.26516752137624,117.99801048292076,-107.88403936556631,102.73551807909944,0
53.37380161785742,117.59684137753064,-107.66271061899016,104.50783913168482,0
52.654681164125776,117.43637825742132,-107.96173616644967,102.62603679609481,0
55.715559368439344,119.29393089037728,-107.66271061899016,105.15979780809629,0
55.01322388257246,116.95605094533984,-108.61625870203235,104.09983396844322,0
53.480806952294834,118.29874561526744,-108.68975155595648,102.62633277705771,0
54.090274827737176,117.75257363286995,-108.98233883530037,104.402203454812,0
54.26516752137624,117.79420847421252,-107.74247083796446,103.07926589501687,0
54.71729948878174,117.533638475045,-109.55753657563959,103.43200344868727,0
54.47752586497722,119.07007533066411,-106.83968282489245,104.6296072601697,0
53.480806952294834,117.69112606785103,-108.0330025611872,103.3311015492712,0
53.27259472220692,118.63487197672703,-107.37131538687089,103.59789784567717,0
54.26516752137624,118.40330997603726,-107.5226672365826,102.43614507378497,0
52.654681164125776,117.03004897529212,-108.61625870203235,103.01615728353279,0
53.64650308930892,119.16590548445132,-106.99546812666343,103.01744101970881,0
54.71729948878174,117.3303589606099,-107.37131538687089,103.37856581297746,0
53.11738787646104,117.98596714331957,-108.17718776145219,104.30837561502689,0
53.996388842917405,117.58236078248625,-109.26578263113868,103.40047152448996,0
53.222279240095794,117.81003211050603,-108.90755034218448,101.95197725996415,0
54.56769833162926,119.22258480431783,-107.21842029831329,103.44425611454045,0
53.01455909096031,117.21344064988931,-107.16594051980546,103.66439152593478,0
54.17124772266032,118.84876108245892,-107.89101248261622,102.14182981035844,0
53.69014579496027,118.56456273511026,-107.453449207148,101.95066891861534,0
53.73238225757178,118.17548162876852,-107.37131538687089,102.93870679359901,0
54.14784040034941,118.10147563004232,-107.67249701440166,103.68312378306793,0
54.928495745224616,117.39111873022682,-107.5226672365826,103.09467419618376,0
52.60657451097706,117.08774444034238,-108.10899121660198,102.34603893117308,0
54.090274827737176,117.55168697927473,-106.86007230969985,102.47932641855341,0
54.17124772266032,118.03364818293801,-107.67249701440166,102.15624840357094,0
53.84382732765181,117.87156507880631,-106.87994729247744,101.45082101047493,0
53.80289567108558,118.46717881520894,-108.68975155595648,101.52565139627018,0
54.29819197574354,118.21457005127917,-107.01377457464783,103.73048061281625,0
54.77928491401112,117.27301292683951,-108.18045879822111,103.04800295258221,0
53.580226300345785,117.65965079645645,-107.67249701440166,102.15624840357094,0
53.634838901577574,118.01038838618375,-108.54470538422501,103.3478113411013,0
52.75273202073412,117.52960384296121,-107.96173616644967,102.62603679609481,0
53.9006147844671,118.83014587975403,-109.41768468325758,104.14949629598408,0
53.11738787646104,117.18707908270065,-107.89101248261622,103.23316691597597,0
53.73238225757178,118.17548162876852,-108.32642890488037,102.98444370214924,0
53.634838901577574,116.99221199393811,-109.19068590049847,101.61645229040766,0
52.76111220494316,116.80327016407733,-108.10899121660198,102.12727432474813,0
53.1693530703049,119.27629140785108,-109.7120266378115,101.9938354340124,0
51.65595039160235,119.20138420789628,-109.26578263113868,102.53267294326282,0
