Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
42.168998322134726,102.26009483028157,83.2147515055067,126.97248523524412,0
42.00378154668882,102.29109441805146,85.31475641622018,123.4862662349911,0
38.5131783003368,102.9208615952844,85.31475641622018,123.4862662349911,0
38.5131783003368,88.5919503466946,87.50260721608315,118.7281726027949,0
38.5131783003368,88.5919503466946,89.51029716684516,114.03141983214539,0
38.5131783003368,88.5919503466946,90.86306198030492,110.59714518559893,0
38.5131783003368,88.5919503466946,91.68259789214824,108.05307506534726,0
36.15818543980833,88.44355255657123,92.54566713726562,105.54788586107314,0
36.15818543980833,88.66581513022535,93.00495010584248,103.58264062377441,0
31.607502246248906,88.59269383240357,93.45307185657019,101.84243029009129,0
31.806871124057547,77.11253961775685,94.1678367059959,98.96675167858291,0
31.930682103717825,77.06917230599747,94.1678367059959,98.96675167858291,0
31.806871124057547,77.11253961775685,95.08023761727404,95.91690535651065,0
31.683916950892737,77.15567927284471,95.68758433926862,92.80497561958924,0
32.18090583475623,76.98175061751671,96.37803285986897,89.7847776861754,0
32.05535770872327,77.0255763114894,97.08396270009375,87.25712383807824,0
26.45314550001178,76.25697243350965,97.66691287917165,85.24428643448476,0
26.453145500011786,64.54382341926485,98.11244486066538,83.19486682158778,0
26.453145500011786,64.54382341926485,98.53386677814,81.65161302181204,0
26.453145500011786,64.54382341926485,98.70756466331186,80.70183692764195,0
26.453145500011786,64.54382341926485,98.82651070158103,80.45986195385552,0
26.90609345593684,64.19226264950917,98.82651070158103,80.45986195385552,0
24.93842765545722,63.911265040817106,98.8733557309109,80.56014446490609,0
24.93842765545722,63.70210931739666,98.86373003995271,80.57799439205559,0
25.048409305236767,62.36618098108734,98.82965051029834,80.54345993391188,0
25.048409305236767,62.36618098108733,98.97497552545532,80.58457882303723,0
24.938427655457225,62.46301244219344,98.61401211452291,80.4533451318937,0
24.938427655457225,62.25914722790232,99.1229132281581,80.55754094468502,0
25.048409305236767,62.16183822540385,98.70401232498206,80.46767366043434,0
25.048409305236767,62.16183822540385,98.92611368468656,80.4733585476776,0
25.048409305236767,62.16183822540385,98.92611368468656,80.4733585476776,0
25.048409305236767,61.958262302232704,98.83604471929199,80.44562853630889,0
25.284261356674193,62.004217275628854,98.78532649526701,80.44970112031667,0
24.93842765545722,62.05604214817599,98.88458570369548,80.46084171168519,0
25.048409305236767,62.16183822540385,98.86274455254508,80.42428585844026,0
25.048409305236767,62.16183822540385,98.84709134558213,80.39767426068762,0
24.811646317006453,61.91257412150294,98.87986453146361,80.3891784425014,0
24.81164631700645,62.116369242130354,98.88639625032809,80.36928993151682,0
25.03281339419855,61.714408587607736,99.05947534108121,80.37072232600465,0
24.81164631700645,61.912574121502935,98.99104126203079,80.31641051068863,0
24.811646317006453,61.912574121502935,98.99104126203079,80.31641051068863,0
25.048409305236767,61.958262302232704,99.2556102535104,80.34778109588761,0
24.702430227771313,62.01083373106953,99.26991128007687,80.26787869360986,0
22.53845004082809,61.41238652608404,99.74952279122496,80.19290143653903,0
22.437459474566264,61.514771116831646,101.7401615180039,80.0328261959042,0
22.53845004082809,61.41238652608404,104.11502574219755,79.89572197919176,0
22.53845004082809,61.41238652608404,106.71872930976645,79.75161851005399,0
22.53845004082809,61.41238652608404,109.88659004073297,79.65763738883427,0
22.538450040828092,61.41238652608404,109.88659004073297,79.65763738883427,0
20.931276698125142,63.07422995588955,112.19416610146645,79.53287009936659,0
8.09330352844311,61.81344200542329,114.74339284187432,79.60861970354524,0
8.388688900560066,62.537971095356596,116.47807986241239,79.50991741009365,0
8.388688900560066,62.537971095356596,118.50004792142907,79.62361057129704,0
8.388688900560066,62.33269546890107,120.01047926095293,79.5774783014643,0
8.426969021480673,62.43185682487672,122.27583979134121,79.65717673076699,0
8.426969021480675,62.22605143491247,124.14643240088432,79.65463279815661,0
8.094448482272004,63.15971987782272,126.71924208413975,79.83809159232631,0
-3.5604805349168807,63.37755196558696,126.71924208413975,79.83809159232631,0
-3.5604805349168807,65.02550140430814,129.39575712831387,80.04866504119279,0
-3.5604805349168807,65.02550140430814,131.0819719193839,80.19163176206503,0
-3.560480534916881,65.02550140430814,132.67823233661838,80.31926842417073,0
-3.5604805349168807,65.02550140430814,134.8345017028137,80.50103011735126,0
-3.560480534916881,65.02550140430814,136.58729418967792,80.7263388947929,0
-3.52919029936702,65.21827536352777,139.18542860747817,81.06646268480083,0
-15.041329473180662,65.92933052171526,141.70667208917183,81.4036861624498,0
-14.805665326255689,70.09888691579602,143.95301042076173,81.86714599335318,0
-14.805665326255687,70.09888691579602,143.95301042076173,81.86714599335318,0
-14.805665326255689,70.09888691579602,146.81172604378747,82.3344950617699,0
-14.805665326255689,69.88343284513931,149.3362926806929,82.86771135831484,0
-15.455999070312144,69.53957703757068,153.06888353285214,83.68106849329547,0
-15.524110996754256,69.2351691165717,156.45529328519336,84.55440857984837,0
-32.94921511659045,71.7256278895632,161.62566442845392,86.01918664225623,0
-32.762031313199046,85.32608503370614,166.1212058806094,87.46220032985822,0
-32.94921511659045,85.11484292484953,170.20020701570473,88.81915804846278,0
-32.762031313199046,85.32608503370614,175.23020349915825,90.70208678310972,0
-32.949215116590445,85.11484292484953,177.8771539211036,91.82830488651568,0
-39.638431019368255,84.53394711745587,177.8771539211036,91.82830488651568,0
-39.638431019368255,84.27534880859317,179.8751723442838,92.5813696727147,0
-49.08561677997488,85.12690493352282,-177.86535099052392,93.54422868517882,0
-48.93976921293259,100.99749416577313,-176.00862395962298,94.32240850336962,0
-49.08561677997488,101.17995337293924,-173.88982603322918,95.26213033415075,0
-48.93976921293259,100.99749416577313,-172.06518463885558,96.13518623363724,0
-49.08561677997488,101.17995337293924,-169.50543839332914,97.29069313738938,0
-57.62446000678798,102.51790855130636,-167.3789628324806,98.28537995537303,0
-57.41429264608559,102.48962918203857,-165.73125080524335,99.032731206439,0
-58.95450917313684,101.97551863709141,-165.26635285027422,99.2854972673389,0
-59.159107710293064,112.8292066508537,-164.37448674637358,99.70978511970478,0
-58.95450917313684,112.78537733011756,-164.37448674637358,99.70978511970478,0
-59.03624346792648,112.90270255278509,-162.12860678101976,100.82151575607776,0
-59.159107710293064,112.8292066508537,-159.068439197226,102.37534979449836,0
-72.74104570709592,115.08970816495103,-155.7262617866689,104.04683957023352,0
-72.74104570709594,115.08970816495103,-152.3561240357094,105.69562875812557,0
-70.52685579699835,117.7484817294154,-149.6985165987746,107.05110939153427,0
-71.37533074625267,134.84922509149897,-146.54839464114534,108.60617414329886,0
-70.52685579699835,134.70274488130144,-143.48307043719544,110.10813716661069,0
-70.24597356156944,134.65270158367107,-140.21663804715462,111.63162048470764,0
-70.52685579699835,134.70274488130144,-140.21663804715462,111.63162048470764,0
-94.10811217713587,136.31603302080669,-137.3426817467784,112.93065331614005,0
-95.35582504285519,145.91621438860616,-135.4059698076772,113.82335593842157,0
-94.91178817250598,145.93472808558877,-134.0040566745511,114.53179533378905,0
-95.3977487764804,150.44856136937963,-132.3144041367103,115.25408884864277,0
-95.35582504285519,150.1470102360025,-129.9518699642679,116.26487807250078,0
-95.35582504285519,150.25706894219454,-127.59048170741568,117.31993401561056,0
-95.35582504285519,150.25706894219454,-124.80739651334724,118.50302310762031,0
-110.85445803957836,149.0674798179935,-122.87480987037094,119.31223431999534,0
-124.65131591200453,159.82734949022185,-121.10459946653476,119.98000517106442,0
-124.65131591200453,159.82734949022182,-121.10459946653476,119.98000517106442,0
-124.65131591200453,161.06825250513336,-118.55952094056364,120.9758172781577,0
-124.07719528013074,161.1884085209168,-116.84225183699755,121.62995173370268,0
-124.65131591200453,161.06825250513336,-113.95119847601464,122.80867488731349,0
-124.65131591200453,161.06825250513336,-109.74160880025305,124.18718842408644,0
-139.27946353024524,156.6109546475222,-105.289910078581,125.44362757302883,0
172.78573796079328,161.71558835389538,-101.49557729441844,126.37439751121886,0
173.50065372034544,161.7411824596774,-97.89506467319275,127.31825380544967,0
172.78573796079323,161.35473405060463,-93.27940834886606,128.2890161977398,0
172.78573796079328,161.35473405060463,-87.7787270367126,129.26878548656944,0
172.07307331731042,161.32602216808849,-87.7787270367126,129.26878548656944,0
172.78573796079328,161.35473405060463,-83.36538210984659,129.67503548162898,0
173.2544203525172,158.3560924865237,-80.76488710593041,129.87144541379982,0
140.07213287251452,153.0534484025173,-78.82144864231438,130.09653761319493,0
140.07213287251452,153.0534484025173,-76.47093512441378,130.19774487812683,0
139.70785224437222,151.1560562226069,-74.84511008495056,130.34486898076054,0
139.70785224437225,151.4842704530282,-72.52483727947697,130.4169012347644,0
139.70785224437225,151.15605622260694,-69.64604521530985,130.49152325800222,0
139.70785224437225,151.26622595703083,-66.87490046169192,130.46569432059772,0
140.0131137550358,151.11336640158052,-64.05622312938992,130.44568663439176,0
127.94215335011894,145.65814730101042,-64.05622312938992,130.44568663439176,0
128.24290245549412,145.54825216742609,-60.969527599681655,130.25379160964653,0
127.94215335011894,142.64192261937993,-57.27537075641976,129.94670914976822,0
128.24290245549412,142.52815286345358,-52.44902639166756,129.33901865309656,0
127.94215335011894,142.6419226193799,-48.04440188244346,128.50368056526355,0
127.94215335011894,142.6419226193799,-45.46302075057285,127.92725064589422,0
126.40091128922253,143.2040903695432,-43.40539179838723,127.4694688267406,0
117.94540525052244,136.55381138063908,-40.45206938422951,126.70179705451253,0
118.21735585472932,131.3852209878693,-38.0362615959958,125.99964873573559,0
117.94540525052244,131.45720307126834,-38.0362615959958,125.99964873573559,0
117.94540525052244,131.45720307126834,-35.39234785036464,125.13919217816402,0
117.94540525052244,131.45720307126837,-33.508393865039054,124.4317038927365,0
117.94540525052244,131.45720307126834,-32.238845441744076,123.86408606425627,0
116.56505117707799,131.81031489577862,-30.537092035270124,123.20934427344848,0
113.30884524512679,128.52889334831747,-29.347929590632,122.60212360216886,0
113.30884524512679,123.98524499883943,-26.999490179949778,121.43819421882827,0
113.30884524512679,123.98524499883943,-25.013274687349274,120.40846301026328,0
113.30884524512679,123.98524499883943,-23.493527054076573,119.51027145230438,0
113.30884524512679,124.36837863691599,-20.258309404714467,117.48252797871277,0
113.30884524512679,124.1772467244436,-20.258309404714467,117.48252797871277,0
110.68952378885704,124.47750907282737,-16.859581059777938,114.99647556479603,0
107.81049638792204,120.73179472988924,-13.394515661321165,112.31819581061292,0
107.81049638792204,107.68195902409502,-10.167830499444156,109.38514464324692,0
107.81049638792204,107.68195902409501,-10.167830499444156,109.38514464324692,0
107.81049638792204,107.90573936572525,-10.167830499444156,109.38514464324692,0
107.81049638792204,107.457620030004,-10.167830499444156,109.38514464324692,0
105.67109145200946,107.64265477088318,-0.19782960699562133,97.64792200941315,0
105.67109145200946,107.86905919914031,1.617061077028903,95.01243876477952,0
104.42714428054967,106.13695459811055,3.0368390342071807,92.79624259687584,0
104.20393795351404,91.84315351308476,4.3886974284350595,90.37068066054628,0
104.42714428054967,91.84132336087089,6.283911180350531,87.04453586960408,0
104.20393795351404,91.61288970385007,9.002449241050737,81.42922862095674,0
104.42714428054967,91.61128793268365,11.25600111128134,77.13989353335327,0
103.53169485116415,91.61756593998709,11.25600111128134,77.13989353335327,0
103.47782275324131,91.61124892468892,12.875690918674302,73.14047623600158,0
104.21585347367358,91.72742597378615,14.480969691604134,68.67529008783214,0
104.21585347367358,63.643444130431526,16.49860618968962,63.37703476469839,0
104.27672801380267,63.3495899965142,17.887089192097854,58.42398651313095,0
104.27672801380267,63.349589996514176,19.256240598498366,53.45825297597934,0
104.27672801380267,63.34958999651419,20.24839723485871,49.547712891808345,0
109.34674101516444,64.25434890694483,20.24839723485871,49.547712891808345,0
109.42665421666955,63.97029566042098,20.24839723485871,49.547712891808345,0
118.25424946167992,55.429088882036616,20.24839723485871,49.547712891808345,0
118.41763805901708,40.994744694541126,20.49819537437984,38.40257223839128,0
118.25424946167992,41.29389172658776,19.572742484528632,35.79293282806483,0
118.25424946167992,41.29389172658777,18.64612076077536,33.26785052914377,0
118.25424946167992,41.293891726587766,17.333520288754254,31.168051883236515,0
126.80748396735801,44.01860069836654,17.333520288754254,31.168051883236515,0
126.80748396735801,44.01860069836654,15.918417667184238,29.722284560471106,0
141.65920726613683,36.43244257110122,14.99452322253579,28.687774883894697,0
141.65920726613683,34.507800555987785,14.295274070202234,28.25678457124139,0
141.65920726613678,34.507800555987785,14.610435234991899,28.045156880031872,0
141.65920726613683,34.507800555987785,14.64011444877967,28.330157546485843,0
141.65920726613678,34.507800555987785,14.643036533534842,28.324576937561282,0
142.8917024282357,35.25530089728393,14.251351125627503,28.15758265859245,0
142.6506509553594,35.10590644046082,14.528376219573257,28.30692983747125,0
142.6506509553594,35.10590644046082,14.528376219573257,28.30692983747125,0
142.6506509553594,35.10590644046083,14.596351932387579,28.29390077720998,0
142.6506509553594,35.10590644046082,14.368543913043565,28.265081000114893,0
142.96961039432136,34.99212579920198,14.635175552585643,28.307663223448994,0
142.65065095535942,35.10590644046082,14.500347124235459,28.30436298654906,0
142.65065095535942,35.10590644046082,13.801189645149117,28.48764072605552,0
143.37425902759904,34.61352896569891,19.598903737454318,25.980927454046345,0
143.37425902759904,34.61352896569892,12.432095534528116,29.252058098007264,0
143.04906170167453,35.395829879546824,11.439228430501817,29.66278862302473,0
143.37425902759904,35.41730096879787,11.439228430501817,29.66278862302473,0
143.37425902759904,35.41730096879787,11.340368000698763,29.514816542854245,0
143.37425902759904,35.41730096879787,11.023435250406559,29.703342575764083,0
145.23104344451824,36.64682882742699,10.887937607351661,29.76818993901699,0
142.45429881274848,37.62362252737494,11.082051124679621,29.729847603366824,0
142.75316187455886,37.513210713792695,11.029513186697306,29.75238776302728,0
142.75316187455886,37.65342950869257,10.942783419332763,29.767112778362144,0
142.75316187455886,37.653429508692554,10.891038454938904,29.738166950552138,0
142.45429881274848,37.90523783771458,11.105847207826994,29.78357958539419,0
142.75316187455883,37.653429508692554,11.105847207826994,29.78357958539419,0
143.2047061915687,37.94340322795987,11.150693760367476,29.771994378776647,0
143.20470619156868,37.94340322795987,10.024451248959439,29.879114568154318,0
143.2047061915687,37.94340322795987,6.4282060173918705,30.418118884345695,0
143.2047061915687,41.112114500964026,0.7883814463246445,31.849894577754007,0
142.90716270295843,41.06215316052991,-4.298975675464344,33.532213255817126,0
142.90716270295843,41.06215316052991,-7.083097923141993,34.65023726061181,0
142.90716270295843,41.0621531605299,-9.162370928996468,35.54056783762149,0
152.13299615034313,48.03568421560402,-11.785707468373326,37.15752349041609,0
148.98756397283154,48.75338979816522,-11.785707468373326,37.15752349041609,0
148.98756397283154,58.23173392355647,-15.702527169978953,39.87252983926711,0
149.13319054886293,58.13604566765183,-17.949518673455305,41.761090405265534,0
148.98756397283154,58.02701974057199,-18.71343184254733,42.636822017655284,0
148.98756397283154,58.02701974057201,-19.479831648470217,43.36204907642007,0
148.98756397283154,58.02701974057201,-21.15728018527473,45.29051042327141,0
152.75153257335526,60.747313025810456,-22.919297292640554,47.80322829297353,0
149.1210004763876,61.47961234578486,-24.13841397080811,50.08691201365006,0
148.90938955081782,73.01038364943942,-25.506029850317688,52.644228918125165,0
148.90938955081782,73.01038364943942,-25.506029850317688,52.644228918125165,0
148.90938955081782,73.01038364943942,-26.724241255168938,55.763674715403134,0
148.90938955081782,72.78514739537906,-27.78157757030336,59.1568797471946,0
148.90938955081782,73.01038364943942,-28.521151492258223,62.28828890323491,0
149.4112650327571,73.02134820791709,-29.18138221874337,66.5540971978547,0
142.81529354676687,74.22128375504656,-29.18138221874337,66.5540971978547,0
142.81529354676687,91.34892453166444,-29.18138221874337,66.5540971978547,0
142.81529354676687,91.34892453166444,-29.18138221874337,66.5540971978547,0
142.950773426393,91.34471780456506,-29.867820034777804,76.69763887044768,0
142.81529354676687,91.34892453166444,-29.683568267019638,78.55605268909748,0
139.45117400288657,91.45090068116828,-29.50794524365614,81.39989089001486,0
139.45117400288657,91.45090068116828,-29.042543085827273,84.67358953081353,0
135.0,91.35022446969961,-28.556938436142097,88.6669013899003,0
135.0,102.83546880161232,-28.556938436142097,88.6669013899003,0
135.0,102.62131650367934,-27.612302919309904,92.32444737596892,0
134.8404021411533,102.65529499544279,-26.97452067923798,95.41520861419146,0
135.0,102.62131650367934,-26.204981064597774,97.98085059542981,0
124.12854707414517,104.68850239623046,-25.02494010805814,100.98646113797118,0
124.12854707414517,104.68850239623046,-23.35987891878435,104.5929485630845,0
120.03646035493477,103.82966525166026,-20.836148800259814,108.998822120302,0
120.03646035493477,111.4982996347164,-18.112376197143288,112.6776924495898,0
119.83253412939773,111.74189381980212,-15.526193678949491,115.5997657456011,0
119.95013653792736,111.60832524769737,-14.43992299516096,116.63841217745833,0
120.03646035493477,111.4982996347164,-14.43992299516096,116.63841217745833,0
102.29858984407986,113.96681996856194,-12.652821795524316,118.02729625032318,0
102.03911211602231,113.98759585455629,-9.735123605236637,120.08687325901222,0
101.16488017754861,112.44472697023619,-7.132166028716994,121.50952746432208,0
101.21282107631187,112.53037935531687,-3.847227101893446,123.02206728853203,0
101.21282107631187,112.31882147714896,-0.17970225368171333,124.23511061407122,0
100.96975796680059,112.54724855391885,3.7049410548818376,125.01830954254733,0
101.21282107631187,112.95155402860148,3.7049410548818376,125.01830954254733,0
84.48852258397939,112.7388548545258,3.7049410548818376,125.01830954254733,0
84.46439342864306,112.82794054716427,3.7049410548818376,125.01830954254733,0
84.45700791249594,111.7504937812177,17.81404853237458,125.0287373744187,0
84.91503939527819,104.21065073013506,22.097584141175734,124.02362043273251,0
84.6742593752323,104.20543151808495,27.99451160528578,122.1363776696629,0
84.43366785730903,104.19997570749919,27.99451160528578,122.1363776696629,0
84.6742593752323,104.20543151808495,32.48575587397776,120.08313757418797,0
71.27421215472744,103.53795331847061,34.08390705193616,119.13827287423774,0
70.75396819851245,103.72125958722441,36.299821324604615,117.7777731305437,0
70.75396819851244,103.72125958722441,39.167062559621904,115.75762707731552,0
70.75396819851244,93.02828527911457,41.30153661129047,114.24756243078055,0
70.75396819851244,93.02828527911457,42.48970210936506,113.18433610951217,0
70.75396819851244,93.02828527911457,44.33977137068658,111.55754850095313,0
70.75396819851245,93.72533625600622,46.803959715141126,109.04895592737594,0
64.03072401696669,92.88392998948532,49.79367640844558,105.77780236510324,0
62.16427113605415,93.07489072870973,49.79367640844558,105.77780236510324,0
62.16427113605415,93.07489072870973,53.37168324747853,101.42344917282392,0
62.16427113605415,76.52228811645286,56.034149366516054,98.21695045998496,0
62.16427113605416,76.52228811645286,58.61380016584536,93.75558823214023,0
62.16427113605416,76.52228811645286,63.76972131351271,86.80239244622588,0
62.16427113605416,76.52228811645286,67.93573181937663,80.37213180218068,0
57.56346939851837,77.11560743281098,71.20865009165834,76.5308279379733,0
47.210318924353906,73.95525499719498,72.38078423062518,74.38269457246881,0
47.40260946898604,74.01053347365355,73.85146375832288,72.20878956533934,0
47.40260946898605,52.914739688479955,73.85146375832288,72.20878956533934,0
47.61168137789839,52.82256371086361,75.73137266161481,69.53492158617871,0
47.61168137789839,53.00329837993045,77.63574686275885,67.04431988736864,0
47.41950921665634,52.90239819868124,79.56928461567502,64.99015160026562,0
48.48682977103713,52.4382281253741,81.01874178664107,63.00673214170534,0
36.518394205970665,47.00053009776427,82.26775540255856,61.591744111694354,0
36.7998539405012,47.105002301115654,84.053470044331,59.626647843422354,0
36.79985394050121,39.85156669188044,86.58981669350432,57.19455659465105,0
36.79985394050121,39.85156669188044,88.46967976017265,55.69090907542153,0
36.7998539405012,39.85156669188046,88.46967976017265,55.69090907542153,0
36.7998539405012,39.85156669188047,90.0133311926582,54.34743763739876,0
39.23736711340155,38.32533483756915,92.03110520061452,52.658438271444425,0
17.136274503575986,32.64716432856226,94.40640487273247,51.32350390456912,0
16.69924423399362,32.58681301338199,96.39423610631526,49.812980891798006,0
17.002852638757364,29.792724479053938,99.90715493982137,47.80343455777978,0
17.571258778322427,29.776022249483667,105.07204860656046,45.86906028648269,0
17.002852638757364,29.90489625286671,108.40700674889892,44.91005498814863,0
17.136274503575986,29.71746506569311,109.52363273667349,44.50826260473519,0
20.07152586453873,26.7158804402209,109.52363273667349,44.50826260473519,0
-15.580923848251613,26.1400387781258,111.0224444921121,44.017696140544174,0
-15.580923848251613,25.63429728977265,113.99341400635988,43.291139819694685,0
-15.580923848251613,25.733981142672842,117.39836467295152,42.83327778644974,0
-15.580923848251611,25.535331078804703,119.54982119366777,42.613995379097275,0
-15.580923848251613,25.63429728977265,121.81231693508036,42.176484806735374,0
-15.580923848251611,25.63429728977265,124.57168167643042,42.24742844092849,0
-17.14555091886174,23.61532169600186,126.66057120591834,42.228245813947495,0
-39.746197248737744,28.665711604454085,126.66057120591834,42.228245813947495,0
-40.04455105994776,29.61671389780244,129.0467112395202,42.178959984410334,0
-39.68545433005525,29.716967651725692,131.55122435359607,42.514335100212215,0
-39.38779677067512,29.75724066699873,134.89466227130245,43.03252958928444,0
-39.68545433005526,29.374789764575702,136.4413045434786,43.31358830610792,0
-39.68545433005525,29.488049156651357,138.68924715689485,43.77573606366044,0
-39.9868862449642,29.33348088777783,142.3310814943054,44.94509708689883,0
-53.2758928270752,36.04638362142549,144.7092001187754,45.92105047681288,0
-53.05683413384656,39.757597671219834,147.17933576514338,47.29700862181955,0
-53.2758928270752,39.90145459686588,149.63732470625465,48.78798231462078,0
-53.2758928270752,39.90145459686588,149.63732470625465,48.78798231462078,0
-53.2758928270752,39.90145459686588,150.9874424547009,49.721983734775336,0
-48.62148470411735,41.770893327522124,152.55333610879345,51.09783874737888,0
-48.59125903720554,42.00926859686974,154.28057467799482,52.8725182220171,0
-54.668668661083636,45.85108375333616,155.02232583957118,54.08882740698852,0
-54.668668661083636,51.87372645613528,155.90261819601017,55.652807382045324,0
-54.91074480015467,51.79072838165782,156.70040462995033,57.26766600930974,0
-54.91074480015467,51.79072838165782,158.12706953982607,59.30574564152548,0
-54.668668661083636,51.873726456135294,158.45961424412002,60.7294884666461,0
-48.05288251479243,54.41559883114385,158.45961424412002,60.7294884666461,0
-48.05288251479243,54.41559883114385,159.07451254985443,62.74318301510106,0
-49.595887691864775,55.43437197940808,159.4996472338415,66.06497458730742,0
-49.595887691864775,66.48430347262104,159.5391813217055,68.83904142568053,0
-49.595887691864775,66.48430347262104,160.0480824353407,70.62912200585187,0
-49.595887691864775,66.48430347262104,160.01783026375782,72.38799930450037,0
-49.595887691864775,66.48430347262104,159.83975498103115,73.51445724803938,0
-41.6335393365702,69.21141128876003,159.44682052513042,75.32713528365066,0
-41.6335393365702,69.01363461264559,159.0174459534594,76.89038187272968,0
-38.43730149106253,68.30431832995517,159.0174459534594,76.89038187272968,0
-38.43730149106254,76.48398671407453,158.84487106556597,78.29331487073112,0
-38.43730149106253,76.25971397967508,158.39097390026336,78.81665910446597,0
-38.39869648323866,76.18231936569212,158.4416233693529,79.61220641934275,0
-38.25082521043035,76.22564255574301,157.99597679630017,80.52329984093241,0
-35.356608211209455,77.09429966015267,157.42072716998882,81.62587231990798,0
-35.356608211209455,77.09429966015267,156.8662186158612,82.48980329354923,0
-31.363302213950057,76.50963914094696,156.3335970495076,83.58687996135393,0
-31.363302213950057,80.53522030570134,155.8571253470768,84.58945640817652,0
-31.363302213950057,80.53522030570134,155.1545644986874,85.4078189024554,0
-31.363302213950057,80.53522030570134,155.1545644986874,85.4078189024554,0
-31.363302213950057,80.53522030570134,154.64600715972927,86.1455089391799,0
-29.096888799528028,81.14651918866798,153.48794486421085,87.31744254291841,0
-20.98784697009377,80.63063577635923,152.1270555092161,88.67401523388465,0
-20.854458039578347,80.58257172891183,150.6891606265558,89.85686070423989,0
-20.85445803957835,84.2250252271845,149.58507095533872,90.57796911319016,0
-20.854458039578347,84.2250252271845,148.48991942572565,91.11338763031648,0
-20.93728527427466,84.20326576677621,147.06313992429088,91.84115976760725,0
-20.93728527427466,84.20326576677621,145.8041224652704,92.40635627644522,0
-19.90734355182533,84.25524181690356,144.94147720892144,92.639747196545,0
-11.580619182228112,84.49606588551623,144.94147720892144,92.639747196545,0
-11.400590277339543,84.01243767971839,143.36973938531855,93.01572553945661,0
-11.355082803140203,83.8082123118367,141.51679387586546,93.28797904088451,0
-11.355082803140203,83.8082123118367,140.0234366786365,93.37970614613819,0
-11.129189289611185,83.57577685834654,138.1695744367112,93.30045347800011,0
-11.355082803140201,83.58076731823105,136.14634587054525,93.03227943607354,0
-11.176583344319006,83.90356889067615,134.46322505156894,92.68422247243423,0
-2.770215797200193,83.5658644171555,133.43407825995496,92.38373131903109,0
-3.0127875041833403,83.5414046206236,132.07937684914762,91.97378803802413,0
-2.770215797200193,79.95082739744412,130.69121470310466,91.40194865650942,0
-2.7814136692751594,79.91107029446562,130.69121470310466,91.40194865650942,0
-2.770215797200193,79.95082739744412,129.6256277957204,90.90928505219664,0
-3.0006614134621494,79.95282288303632,128.0017508127606,90.07465404011943,0
-3.0497604692684326,79.79200433463816,126.75029639663583,89.43724910421477,0
2.5812586974346448,79.56094111132688,125.47019409075456,88.57573349145467,0
2.376055218006319,79.66202026795524,124.48207107727194,87.8231110286735,0
2.5812586974346448,74.225016337052,122.38722278671464,86.34637877482803,0
2.5812586974346448,74.225016337052,120.54963254617105,84.86492878649747,0
2.591866705235,74.16347460030232,119.36418286804539,83.68457041133932,0
2.5812586974346448,74.225016337052,119.36418286804539,83.68457041133932,0
2.6799739401079408,73.6538040551791,119.2175056724919,83.58216108095324,0
5.589868959827794,73.71054108764379,119.30058455278585,83.68633053768596,0
5.589868959827794,71.28327614103544,119.56563482881337,83.76854883537165,0
5.589868959827794,71.28327614103543,119.39672687080882,83.73096509584225,0
5.589868959827794,71.28327614103544,119.76777433893554,83.8345203418186,0
5.589868959827794,71.28327614103543,119.84901975428508,83.85276675576235,0
5.831266462677562,71.0732983104105,119.58740722502836,83.81066467106052,0
5.806726905531578,71.36364687805676,119.58740722502836,83.81066467106052,0
5.32574062476772,71.34944821866175,119.88248048952073,83.94533381714366,0
5.325740624767722,71.5667340462461,119.95467317170721,83.90452432522768,0
5.348272211431355,71.49426091957207,120.07877583013253,83.91483756554004,0
5.32574062476772,71.34944821866175,119.98332106146376,83.94893886759064,0
5.348272211431356,71.49426091957207,120.0760256327159,83.91353122176714,0
5.32574062476772,71.34944821866175,120.2669351700535,83.95267569833048,0
5.30339754682187,71.42210415571333,120.16941775332222,83.93038649418429,0
5.042451069170913,71.70362757866151,120.13813425770809,83.89751132181527,0
5.084960604721819,71.5601529330779,120.3812975459616,83.90541813938809,0
5.084960604721819,71.5601529330779,120.3812975459616,83.90541813938809,0
5.084960604721819,71.5601529330779,120.37797439074987,83.7654594469403,0
5.084960604721819,71.5601529330779,121.08741073268084,82.61835439629597,0
5.128191041852839,70.75975309553013,122.0695749850941,81.66273298669994,0
5.128191041852839,71.41450016151599,122.90070756271086,80.77421181040727,0
0.0,71.27047392941057,123.94429289076214,79.51496402235315,0
0.0,67.18833614129173,124.8602232220583,78.18645824193922,0
0.0,67.06789956241022,126.25732350970529,76.69641274076609,0
0.0,66.97971527851689,127.14082442979701,76.0508497338363,0
0.0,66.97971527851689,127.14082442979701,76.0508497338363,0
0.0,66.37062226934319,128.1879620961781,75.11039680890856,0
0.0,66.15628320088379,129.27864455498914,73.73537831468592,0
-8.630801788548439,66.39662461856403,130.5818943557937,72.80306139044903,0
-8.630801788548439,62.68787191447054,131.8817064098275,71.57194697605144,0
-8.630801788548439,62.68787191447055,133.0458420579743,70.49587494101623,0
-8.630801788548439,62.48858418737938,134.11291865562595,69.56165579689953,0
-8.630801788548439,62.48858418737938,135.56525207472356,68.6426544118215,0
-9.462322208025617,60.292596762403406,137.18786855053406,67.47434763092613,0
-9.416993277994562,60.40980838674128,137.18786855053406,67.47434763092613,0
-20.095231191904816,61.605750801812874,138.39852837164548,66.21929503984796,0
