Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
135.40122052821803,90.85104771866503,-123.07650461451368,109.6935831019889,0
137.66112454469524,90.85493980510417,-121.51076563229627,109.68300144494532,0
136.68468063419803,90.39701208221815,-120.6981228130165,108.99118744881221,0
135.0802422090456,91.75845877480991,-122.94644468467017,109.20619594477185,0
135.40122052821803,91.98515148604196,-123.2000839861971,111.52720473622257,0
137.1839383933506,92.228961750584,-123.60598303099374,111.22553389631481,0
137.81424457808103,91.07970932815715,-120.6227152558251,108.87915494176205,0
137.49303331387648,90.1705467443048,-124.14359407675632,110.3552590968883,0
135.88512111525938,90.85335693300873,-122.60092266957173,111.15417838512816,0
136.99416915161856,91.74761225242305,-121.49073555203898,112.33331426170548,0
136.83987811642544,89.94343678155742,-121.82925694056807,108.25011905463207,0
138.30495567564373,89.94302427050044,-121.60356129058538,111.07741853176724,0
136.68468063419803,90.62387727804746,-121.66489458890162,108.43414518498669,0
137.66112454469524,91.08288853059523,-121.27290046837383,108.06378499380985,0
136.68468063419803,89.48954224494973,-121.8851674162853,108.38424439422121,0
137.98313354518066,91.0825883357502,-120.78088934940936,108.8911975135837,0
136.68468063419803,89.03587489896144,-119.33483504296308,111.47460413613274,0
137.81424457808103,90.62514523800023,-122.80404202797364,109.4130532849253,0
138.45608497122637,90.39757498612528,-122.60092266957173,107.4978493381227,0
138.7766742312882,89.9432132594278,-122.13921410962068,111.68633591008799,0
138.94795236706466,89.94306478083926,-121.40905884600708,112.66361285666021,0
139.417154313621,90.39711633571679,-123.21466364567954,109.90481166507891,0
137.66112454469524,89.48699839543931,-123.15399256269464,109.11298660628746,0
139.58995463398134,89.71560858011759,-122.93511646230765,109.69150577685993,0
139.58995463398134,89.94311238238657,-120.65260202215985,108.82646024132222,0
138.62656736289702,88.57658389706761,-122.16232406452532,110.15004944976529,0
140.08496452419965,88.57532825214629,-120.23458393080526,110.83538324919094,0
138.30495567564373,88.34840562408726,-121.91187570297556,108.1301413416458,0
139.1201101221592,89.94291605244089,-123.2216328845534,107.11837380920558,0
137.98313354518066,89.71508028713534,-121.68196544294047,111.79679854986223,0
140.40594740412854,88.3483601321823,-123.93880864417325,111.57935331866015,0
139.44202609574043,89.94294005636212,-119.87156031728755,110.20553265286019,0
138.45608497122637,89.26166280054716,-123.01640834194559,108.46717287368182,0
138.94795236706466,88.80471128854887,-122.80404202797364,111.52877384045595,0
139.76362992092413,87.66322903767072,-122.38186831704427,108.80068149167079,0
140.40594740412854,87.66555628638632,-121.66489458890162,109.47890926392468,0
140.8703436476029,88.58120504173507,-119.33483504296308,109.57703838837463,0
139.58995463398134,87.21510084795827,-120.94365802162896,107.6365874624142,0
141.3668407146753,87.89673748427006,-121.75948102536344,109.38907481767707,0
140.40594740412854,87.66555628638632,-120.50396178212172,109.85550197350827,0
140.72662159853726,87.43950271829479,-123.73993409979151,111.4175201237097,0
139.58995463398134,87.66922664102582,-121.35310051467312,109.46736476249154,0
140.550745734452,86.53973762844652,-122.47118327565835,108.52873357555849,0
141.2243677985913,87.2068877794167,-122.5446437862811,110.13525766357664,0
141.54497284631282,87.4361936030611,-123.2764376009494,108.5871387330829,0
139.6158467153495,86.7431340500824,-118.45382459854174,108.32113338543937,0
141.86517036051268,87.89290910824484,-122.80404202797364,110.05388205406263,0
141.86517036051268,86.7559352976732,-120.77638104379486,110.82297650721817,0
141.68634709021217,86.31086970930983,-122.94644468467017,110.26191795594345,0
140.40594740412854,87.89310085487128,-122.39689803327353,111.61780833919227,0
142.18493382114684,86.07762813873047,-122.6890185181099,108.23276390118677,0
141.2243677985913,86.52438583730145,-119.6339158782602,108.36959154775097,0
141.40270067633233,85.60503775390458,-123.07650461451368,109.48131637038226,0
141.7240064865121,85.60786144725402,-119.9284044079571,109.50941460086062,0
141.54497284631282,85.6186699807601,-122.26759090815423,109.0002677970243,0
141.2243677985913,87.43458924912856,-122.28887453633989,109.37323984897728,0
141.86517036051268,86.98316311570046,-121.43237261237878,107.43954510693266,0
142.685238866573,85.84398128167429,-122.83012833396748,110.12981658363468,0
140.90336753498957,87.20522833178153,-121.5714869815196,110.30509113578499,0
141.86517036051268,85.16868208591588,-123.06713618500376,108.45538018122939,0
142.3652947013396,86.52277669285074,-122.52711878137248,111.68801118875932,0
141.7240064865121,84.92669389326441,-120.32163070583242,109.01648356846601,0
142.3652947013396,84.93366964965332,-121.14857197029612,109.71889253362077,0
140.90336753498957,85.8403827126916,-120.37203866784473,108.32445204118092,0
142.86711934640087,85.15220424017954,-122.89948856203634,107.31155637120108,0
141.7240064865121,84.92669389326441,-118.26001764903873,108.94706274255452,0
142.86711934640087,84.69842978714358,-123.87355417965202,107.20489550855251,0
142.82309774622257,84.50232987745802,-120.66006259349655,108.61721372248859,0
143.1872217148251,84.92920346370805,-121.93512587164768,107.67380832729454,0
142.18493382114684,86.30435166118463,-118.9139160838639,108.35637656711083,0
143.1872217148251,85.61003691988125,-121.93781112180972,106.61422410580603,0
141.54497284631282,85.39201333467503,-120.20012412490749,109.80909034157699,0
142.3652947013396,85.84092515818274,-119.2838329432122,109.2435283746495,0
141.40270067633233,85.60503775390458,-122.43514109090454,107.9023951723701,0
143.32369524571033,85.62396596238311,-121.43237261237878,106.35190371528792,0
143.6907863818611,84.24096921837815,-119.69386209680157,107.90380542618676,0
143.82587084682663,84.71135717096503,-121.90809775116801,111.18680904515854,0
144.01045505158925,84.69899732051717,-121.35310051467312,109.04139887738009,0
143.6907863818611,85.37580988908404,-120.33704678978052,107.52649281243785,0
142.3652947013396,84.7072464193245,-123.4078220984446,108.64755421466167,0
143.82587084682663,85.39059532922627,-121.63468519328012,107.1879558342004,0
142.685238866573,85.61713018167485,-120.86274250384236,107.30132073121999,0
143.55484280030402,83.31499446170564,-123.14597754664109,107.66768377847924,0
144.32952797073878,85.15705855630685,-121.85763216838453,109.51134720856321,0
142.86711934640087,83.56701665362691,-122.80404202797364,108.55072663668781,0
143.04986051732746,84.23154630839741,-121.37778450698653,106.0626017601321,0
143.04986051732746,84.45853793998607,-119.66273310368658,108.09619156241061,0
143.1872217148251,84.92920346370805,-120.28658255070967,110.75807049679393,0
142.86711934640087,84.47177779088128,-122.11112048636694,108.09333850882511,0
143.32369524571033,84.49359332182412,-119.87156031728755,108.49429801015633,0
144.7024310983695,83.54380023185202,-123.08560780903117,108.79254994086459,0
144.83462127331842,83.79067796204494,-120.30546460305402,110.77011759070068,0
142.685238866573,84.25908985283263,-119.3996870297157,109.09650772342219,0
144.32952797073878,82.67276487583426,-122.28887453633989,108.73608314633933,0
144.7024310983695,83.54380023185202,-123.47865206957236,108.50332757276668,0
145.0220716694336,83.0976316580531,-121.26552320480427,108.92848337359719,0
143.87564830707854,84.45458851164003,-123.01640834194559,108.0397532680065,0
143.04986051732746,83.55164398223532,-122.87563903977848,108.45071767593822,0
145.0220716694336,82.87177575837835,-121.18108525846557,108.61276099021104,0
144.51555609839522,84.01120458110411,-120.21839039014155,109.16185023324772,0
143.55484280030402,84.22251559074603,-123.3446263153688,107.19807721507254,0
145.0220716694336,84.2300786339181,-122.13921410962068,108.72219687881736,0
144.24798049198233,82.608411834577,-121.35310051467312,109.46736476249154,0
144.7024310983695,82.1880459290088,-122.26759090815423,107.25670921700342,0
144.51555609839522,84.01120458110411,-120.73687551149752,109.37041858296224,0
143.04986051732746,82.64798297261545,-120.90257772358903,109.37802459264329,0
143.55484280030402,81.96014134361442,-119.21747603630054,109.08426977423703,0
143.50681480083603,83.12675633815918,-120.66006259349655,108.61721372248859,0
145.0220716694336,81.74589990402444,-120.90403295053724,105.35113353527353,0
145.47089449333723,83.57735812778495,-122.13410132916755,105.0820169445874,0
144.83462127331842,84.01684801851468,-123.60725354687537,110.93428067912839,0
143.82587084682663,83.35750528505669,-119.95973968902662,108.82529845504813,0
143.87564830707854,81.96694679411254,-122.6330609751724,108.92126741539134,0
144.06136682437696,81.72292498549628,-122.80404202797364,108.11624718020668,0
143.55484280030402,82.41083017850761,-119.9284044079571,108.23770166825895,0
144.51555609839522,83.33263298182577,-121.74065964627924,107.28537542054585,0
145.84877202413034,82.41906672643029,-122.08436242584058,108.52627924012776,0
145.21036570764232,81.27763978017738,-120.28658255070967,109.91650331121548,0
144.06136682437696,81.72292498549628,-123.67383864443009,107.19192365320973,0
144.56938674188092,81.03607437584775,-123.08560780903117,108.15669422664153,0
145.34105846239845,82.42820371675938,-122.75996116027389,110.02741442021632,0
144.7024310983695,81.73800114151913,-123.47222124158444,109.24194718503557,0
144.56938674188092,81.03607437584775,-124.39577343933641,108.87224214741627,0
145.07880265160804,80.79936215270058,-121.26552320480427,108.50758850970541,0
144.83462127331842,82.21321124803569,-122.28887453633989,108.73608314633933,0
144.38221088959668,81.05661862151628,-119.5439918435641,110.38763386014375,0
145.21036570764232,82.6294369689351,-118.43644288321346,106.44512859364396,0
146.03899867878684,80.8275708015135,-119.51637862942441,106.35849446195948,0
146.35768676660786,82.1850122651342,-119.51637862942441,107.22993301423689,0
145.58956547690346,80.33856714818629,-119.16880832296303,105.75746999683449,0
146.03899867878684,81.9510472882737,-120.65260202215985,107.51621479765583,0
145.58956547690346,80.56308926790669,-121.69422918394197,107.76832268647928,0
146.03899867878684,81.72581588286411,-120.78520476111548,106.37105431099191,0
146.86772638381595,80.82789825330991,-118.79762285236086,108.07627639468677,0
146.4219983931229,80.56237348537522,-119.75230700202097,107.1291981485913,0
146.5492657146443,81.9421797499438,-122.7459874605556,107.30838530269986,0
145.34105846239845,81.75403655061972,-123.60725354687537,109.88513033602457,0
147.2543652297031,79.89101104911519,-123.28256282486323,108.11858926468592,0
145.78047492857874,79.42008329516699,-121.63468519328012,109.53672191722966,0
145.45865831035377,80.53220556399748,-121.65126375874068,107.58700062898997,0
145.97223478462735,79.62084245633662,-121.78795567604881,106.14423517000122,0
146.6147742063531,79.86762526431737,-121.27290046837383,110.20864215664503,0
145.58956547690346,80.56308926790669,-123.80574725065689,108.3531292694013,0
147.3788135191491,80.81899833023256,-119.33483504296308,110.42621070630256,0
147.44896309760426,79.42168521905647,-123.73919941676417,108.83345898122408,0
147.06063263802065,81.03276016779084,-121.73014742509011,107.4912027864825,0
145.58956547690346,80.78788227786936,-122.41630342706537,106.85176603299205,0
147.573021290794,81.02430013741002,-119.48925236602585,105.34383662687705,0
147.06063263802065,80.80813716527626,-119.78234486029436,110.3123889133884,0
147.573021290794,81.24938486581112,-122.95742570261369,106.8164322457611,0
147.573021290794,81.02430013741002,-120.94265779121555,110.64535582163239,0
147.44896309760426,79.42168521905647,-120.77638104379486,109.75501932450766,0
146.10157965232133,80.55204879240112,-120.28658255070967,106.90131266878295,0
146.86772638381595,80.60404680281411,-118.54909102346527,106.50156333236066,0
148.40381606260019,79.90732505185113,-119.42611262051034,107.32204586002976,0
145.97223478462735,78.9491422135644,-122.21445887894365,107.54165139176328,0
146.29387365921338,79.63205210620511,-122.95742570261369,107.24574647896219,0
146.4219983931229,79.66608344198768,-121.68196544294047,109.06573377643346,0
148.6005463910009,79.43946795044788,-123.01640834194559,109.52637372575678,0
147.12907060949254,78.9621433794846,-119.51637862942441,106.5770912069426,0
148.08635254870572,80.34237298677887,-122.59416411691002,107.89066252938734,0
148.79808548569548,79.64161582377788,-120.10057182398252,107.19684701011224,0
147.71657803007426,78.2194661957105,-123.10300944908998,107.25031375086303,0
146.8084276489067,78.72615279204337,-123.60847371024956,109.19448639574534,0
147.76804997777694,80.3302841532039,-121.5426846655642,108.79295799765087,0
147.96393857566022,79.41235868770812,-121.06454943821315,109.80262567960439,0
148.79808548569548,79.64161582377788,-121.13998183425501,106.79951819562744,0
147.12907060949254,78.73917926790152,-120.54008940039958,106.6322278246344,0
147.32405753409847,78.71511337077442,-121.1862936982456,106.8931676511121,0
147.71657803007426,78.66706585057257,-121.02513585568919,107.72705036649364,0
148.03780658080763,77.788512796113,-121.75948102536344,110.02169840135545,0
148.79808548569548,79.41780674740383,-119.3996870297157,108.67242589937688,0
147.96393857566022,79.18878800059437,-121.93781112180972,107.88273945666961,0
148.55661905004416,77.77886555168546,-120.57690493440465,109.14047563463315,0
148.8765939192589,77.129713708051,-121.38771429261482,108.99017079338225,0
148.55661905004416,77.33440875265485,-119.51637862942441,106.5770912069426,0
149.83113319675599,78.28905745907768,-121.13998183425501,105.95874182180977,0
148.99647243327473,77.61461538840682,-123.28849705822053,107.23966128495375,0
149.27673192283163,77.07756495293309,-123.47547841573777,106.60053538891745,0
150.0319027448154,77.82144288749153,-120.1126872480266,106.1964277247196,0
150.0319027448154,78.265934394052,-120.82021079389732,107.76268363179962,0
148.67777032456186,78.04197017235417,-121.63468519328012,106.97130294991214,0
148.35822246228454,78.02638700737658,-121.14857197029612,109.29332038042648,0
148.99647243327473,78.72547786823003,-122.61722934414325,108.54465379277929,0
148.67777032456186,78.26443608006497,-122.50703260958188,105.88144840562533,0
150.32042103930533,76.84105764900526,-120.25216163663389,106.53638716636844,0
150.43586576630756,76.88599507783852,-120.90257772358903,109.16613238035805,0
150.5504961545826,77.815567963405,-119.12479600514146,107.2291318366229,0
150.32042103930533,76.3981627326272,-120.10057182398252,109.51607129135189,0
150.7531987319824,77.12658326409158,-121.38771429261482,110.03597005650086,0
150.7531987319824,77.79203293327197,-122.39689803327353,105.9808542590167,0
150.95672752535896,77.10191095706652,-120.07949660173485,109.31693256596967,0
150.32042103930533,76.17732074677069,-122.64843220411417,106.77834407488542,0
149.59656959757604,76.21177409769001,-118.54909102346527,109.0748274682927,0
151.16104244957603,76.19242655292314,-123.67383864443009,110.13190636309739,0
151.2733723120991,77.56520298598981,-119.75230700202097,105.80810852292211,0
150.84308600432686,76.17127614725368,-118.79762285236086,109.37065367084499,0
150.32042103930533,76.17732074677069,-122.01148350336713,107.78987154834542,0
149.79827440725293,76.18446421438527,-121.02667382860534,108.58030898023526,0
150.52410493194014,76.150476774646,-122.61722934414325,108.54465379277929,0
151.0479069623118,75.48347072517825,-119.34825336333013,108.14703440168398,0
152.20605682271878,76.62686610945897,-121.75948102536344,108.32371303340426,0
151.069562992054,77.58877041208632,-123.0944326482002,109.36758185973224,0
150.95672752535896,77.32374782851939,-122.5446437862811,107.7802576077676,0
150.6390588924186,76.63925119221815,-123.08560780903117,106.00417144290789,0
151.88962518224352,75.28254757393024,-120.90403295053724,105.99680114791215,0
151.77885871007015,75.45167808179845,-122.50703260958188,107.59586020919001,0
152.6213603805242,75.69296806446295,-120.06857405314578,107.05050383181565,0
152.7289143381919,76.18297124416962,-119.81298046128633,110.27513505535306,0
151.66728842309067,74.74032622176678,-119.3996870297157,109.93815547380747,0
152.41332552850488,76.38087578123154,-122.08436242584058,108.73215029896593,0
151.46000861133186,74.98826686718394,-121.8361018080318,109.07595899992815,0
152.51302102059057,74.76205226073107,-121.38771429261482,107.0745581810724,0
153.14623505540845,75.25180403633925,-119.14512772471534,106.48214229725211,0
152.7289143381919,76.6248791420013,-122.56163631190846,108.59847575649981,0
152.72242101448776,74.7345255075249,-121.93781112180972,105.75905466197906,0
153.25188947469178,76.18203017099219,-120.23578434493594,104.32080992978136,0
153.14623505540845,76.13344390894306,-121.86329357060853,109.64733673545882,0
153.25188947469178,76.18203017099219,-121.02369030512256,105.83429907043433,0
154.40775674894664,75.00814014170028,-121.74065964627924,109.37833572608048,0
154.3058025630022,74.51565846546761,-121.22920291471156,108.76540143899717,0
153.46138250274842,73.83015085877578,-122.96809310944421,106.58513468492919,0
153.2502133706391,73.85846695984188,-123.08560780903117,107.73020063356961,0
153.67335262267716,73.5837120377977,-118.89198834102753,107.11071250328125,0
153.35532807569416,73.33671616895963,-120.73687551149752,108.07605478087187,0
154.4167561960157,73.5570898245316,-121.8851674162853,109.24000633754784,0
153.56665658201513,75.19979249696505,-118.32460682141047,106.6049397979148,0
152.93259267294124,74.2679751809467,-120.20012412490749,109.38188130596554,0
153.67335262267716,73.14869604252726,-119.86741684755094,106.01515030705987,0
155.47751086003868,73.78314854327925,-121.91187570297556,107.06147199288878,0
154.40775674894664,75.00814014170028,-122.41630342706537,108.7973600528117,0
154.0996071024499,72.65630538434151,-119.98358323450968,106.2838998178842,0
155.14672038593017,74.76665596447381,-119.07756397176809,108.64487011867864,0
156.10346486095776,74.28361729772524,-122.03666252243463,105.15740529779173,0
156.22442033607084,73.54439680793958,-119.60560950154583,105.61576473313184,0
155.79114751602236,74.25241256568054,-118.48955325281909,108.64382927647844,0
155.69370812075726,73.31973818154798,-121.78795567604881,108.07123404868298,0
155.0473648220852,74.05454200065788,-119.48925236602585,107.08101224300977,0
155.57559674453574,74.27783640920408,-120.06857405314578,106.83824059839495,0
154.94726314299314,73.99775348086142,-120.4927778097003,109.24170806119861,0
155.59552936285442,72.38914580017347,-120.10057182398252,107.19684701011224,0
156.53686673799743,73.79590645263264,-120.82021079389732,109.48061024209271,0
155.57559674453574,73.84084431261496,-119.60560950154583,106.27137908730502,0
157.28431895997298,72.90850887368327,-120.61438731173979,104.93075481865503,0
156.34668378461987,71.93513949384582,-118.75649100547793,108.6168440341085,0
157.5035215708317,72.88285176400336,-122.18476142833934,104.9948633515365,0
157.15775362536985,73.64498503589219,-120.57690493440465,108.7155621960446,0
157.28431895997298,73.34305924869057,-116.74893449201632,106.17977018828009,0
156.00740879089273,73.13515861345576,-119.95275073804304,105.93141213153757,0
157.32025791271013,71.45735585239284,-120.23458393080526,108.90162744118061,0
157.94403565913348,72.18147869292974,-119.98358323450968,104.54979882510813,0
155.91062358445438,72.8572167248859,-117.69039707989505,107.62118658926836,0
156.12829715743408,72.17930971563112,-117.06509476691299,109.61614433007686,0
157.22756160248912,70.95977645752639,-121.02513585568919,109.6539562488067,0
158.16534080661816,71.50882111848003,-121.75948102536344,108.75147545960616,0
156.34668378461987,71.50448134740063,-119.2838329432122,105.3733825153482,0
157.0062653511753,70.98856174057448,-119.07756397176809,105.84150937026959,0
157.6723325526376,70.6876743722004,-120.13313855372319,108.20255262148783,0
157.98634734312552,70.72889171340894,-119.57783975624092,107.41878037664664,0
157.98634734312552,70.943578521324,-121.58825502615868,106.39363637488728,0
158.83332115120564,71.21427357962177,-119.19290691294405,107.20432254376534,0
158.47505198106643,72.19439599639782,-120.10057182398252,108.04738075834324,0
158.69699850693834,71.95308726901985,-119.8408450305596,108.33426589254904,0
157.72344251123172,71.77709690445178,-119.45305583908792,106.81407107450825,0
157.54158698564214,71.4296028304705,-116.43394107118608,105.71801486698782,0
158.38731135603314,71.69749841243458,-117.90951914854229,106.8819004414507,0
158.91959580645116,71.71198802772439,-117.07445400785319,107.3722315176589,0
158.16534080661816,71.93939216986915,-119.51637862942441,108.52173593050095,0
159.1428836569385,71.90239916346702,-119.99168423233195,108.55715277530655,0
158.38731135603314,71.91330866190557,-117.49122119241927,107.37517319613332,0
157.98634734312552,70.72889171340894,-118.66255923911342,105.24074855394113,0
159.64951108012409,69.9643812960378,-118.41939792466124,106.51822628672676,0
159.33736853352022,69.49129032906559,-118.8493574521007,108.94146853338223,0
158.8842674170348,69.54797023801866,-120.98403203459468,106.27570692347139,0
159.8769874484302,69.5104325456566,-118.32460682141047,108.94715718468993,0
159.42272481637656,69.77833034390437,-119.45305583908792,109.21416925498443,0
160.26915277013964,70.69859691849186,-119.57783975624092,107.20529490693757,0
159.899277944185,71.462936386462,-119.51637862942441,109.58358034183358,0
158.6587354399157,70.00243316577001,-118.54909102346527,106.71880705427701,0
160.35020612206762,71.41374414484893,-120.90403295053724,105.99680114791215,0
158.7966967772846,69.47378772795173,-118.16144073606047,107.74038296953736,0
160.49637020778593,70.24457675052258,-117.29437941008436,106.61137351853412,0
160.8036829271511,70.50512617438574,-119.66273310368658,105.44769999344969,0
159.8769874484302,69.5104325456566,-121.5426846655642,107.5319301205435,0
160.87338900017687,69.0533236348655,-120.4927778097003,107.73837530819473,0
161.41155019360752,69.28969951748101,-119.07756397176809,106.49591363482982,0
160.41546116058055,69.10697562323556,-119.07756397176809,107.14594210591068,0
159.81667779917385,70.53584478142197,-119.07756397176809,105.18281439814879,0
159.64951108012409,69.9643812960378,-120.46846468263881,105.2797664944377,0
161.79376816295675,70.47969535696203,-120.1126872480266,107.74639029664293,0
160.04260194144607,70.29629158494082,-121.26552320480427,105.0682973699243,0
160.18745494274938,69.55793006150073,-120.42096179813734,108.91560194122313,0
161.25967273684626,70.24166598675714,-119.19290691294405,108.70764439274532,0
161.25967273684626,70.24166598675714,-120.90403295053724,105.56681601650656,0
160.87338900017687,69.26559497864021,-119.81071432952541,108.17687860124522,0
162.25301860797825,70.00464532867595,-120.30267189746353,108.85376288507359,0
161.48756458772007,68.04883337402592,-118.96305015245146,105.35007873532176,0
161.10330128520062,68.8149939484262,-121.63468519328012,107.61971933492389,0
161.409454626033,67.96801683421751,-116.95838112266657,105.06365728485517,0
162.26233222880734,68.05028497473559,-120.18521189112944,106.89404775073432,0
162.0292801123703,67.86605812035222,-119.86741684755094,107.0830457903881,0
162.9650689256367,67.55246663262245,-118.29245324656125,107.06990748036712,0
162.49596951258985,67.81391114960843,-120.82361158342346,107.57871678186591,0
162.11182836164886,66.83543204090829,-116.43271954967142,109.92663223332366,0
163.2005200077163,66.89928683301419,-119.69386209680157,106.18512233355882,0
161.95348356535806,67.36473283528059,-116.43271954967142,105.85594664378728,0
162.3366685967217,68.5524416296341,-117.37492511699679,106.30984240609982,0
162.49596951258985,67.81391114960843,-116.32554528758926,107.9002563613275,0
162.4218845348063,66.68510936795684,-116.5384793850337,109.15107793862614,0
163.67315022736233,66.84851462404445,-120.28658255070967,106.90131266878295,0
163.9785287477617,67.53689671027456,-120.37203866784473,110.44146471399198,0
163.2005200077163,67.31724908681261,-120.13313855372319,107.56065009854669,0
164.38637203888885,66.35754269448556,-119.51637862942441,106.79521382523927,0
164.92920810373883,66.39708673660216,-119.9284044079571,105.85787324251827,0
165.2939257884074,67.58925631296015,-118.68218212019812,106.26378936627623,0
164.58393067750262,68.07638898693016,-118.5864069617695,108.54476147283961,0
164.11327522371525,68.12202515385044,-117.62044236536995,108.18203820449669,0
163.9785287477617,67.32703397819964,-117.60087520547337,108.72311918724452,0
164.58393067750262,68.28727224635279,-117.06509476691299,108.56511179227779,0
164.1480755754746,66.59023534936487,-118.73647795631369,110.12565099692975,0
165.11970027626802,68.11383887441079,-118.98530982536896,107.66981980768279,0
165.83006530173787,67.62983101604365,-115.89729978301693,109.2491426284008,0
165.64787699718082,65.70649757160992,-118.70215453844762,106.40900959500551,0
165.83006530173787,67.62983101604365,-118.45382459854174,108.1064895292458,0
164.62524707965886,65.71203383703461,-117.28088100052031,108.26575045866147,0
164.6907302150971,66.42083382755936,-117.90951914854229,108.38077690290838,0
165.40778803457147,66.35055514884456,-118.41939792466124,107.58556643357167,0
165.16824511448837,66.37365793164426,-116.11599380264958,109.26306877723866,0
165.9487535120094,66.81026383964041,-117.88522655356547,108.27946139423386,0
165.16824511448837,66.37365793164426,-119.87156031728755,107.84348996259673,0
165.46996063028516,66.85437645038436,-114.5129766611488,109.62968169132212,0
166.3711647673039,65.43268139835023,-119.60560950154583,107.78398166600856,0
167.0989309042233,65.36774337724384,-117.38996948283369,108.96964857597908,0
167.26401503824596,66.67239675207625,-118.56758547464742,109.026354947286,0
167.34246013894963,65.14076562541496,-115.68199156376546,107.55823288451931,0
166.96830842052447,65.98296098730486,-115.57866028616158,107.06158844329516,0
167.20945057818167,66.16916225545398,-117.06509476691299,107.71483091983316,0
166.42955750476276,65.72942437043797,-116.00724266493167,106.56806580250596,0
167.34246013894963,64.93542582012132,-115.36321949802782,110.09359913998048,0
167.0989309042233,65.1618282181736,-117.06509476691299,108.14100490761315,0
167.83093239559238,64.68922294237657,-117.07445400785319,108.02511786249198,0
168.07586033557817,64.66901570461832,-114.53189304222593,106.68921563992023,0
168.47155945325574,66.16224502346836,-117.17823548094253,108.78979172274663,0
167.3969755132869,65.6450433030974,-118.62440383824952,110.46983695002159,0
168.47155945325574,66.16224502346836,-116.5384793850337,107.43785468172578,0
169.15448916183703,65.3971469388689,-116.74727374618428,108.58635426934558,0
168.21880573035526,63.84330124027636,-115.80044069212572,108.59605676441792,0
167.83093239559238,64.68922294237657,-117.61057762383534,110.58517214371935,0
169.59984176384893,64.44709344233365,-115.99670374620166,111.18743832123077,0
169.59984176384893,64.24334118256706,-114.55598128568367,110.65258618024751,0
168.07586033557817,64.87405361748272,-116.85507815692449,105.80033978857263,0
168.66566915171214,65.43339559515245,-117.06972067362983,109.99402588213701,0
170.05046645978055,63.70459194609483,-118.53095484384639,108.06960790992159,0
169.30691483321485,63.96112681495201,-116.0173978626582,109.86460094450959,0
170.83764434643425,64.56885948778611,-117.06509476691299,110.2402639513076,0
170.58936431298687,64.37978415739335,-117.83448239115828,109.44748857456368,0
171.0471023374365,64.04622179116595,-113.54382698255033,111.56783820866482,0
170.4250235897779,64.9957251481403,-116.12412489276939,107.26277067461726,0
170.00669807295097,63.2005097340309,-114.72944827419546,109.38690932574207,0
169.05987523379605,63.979738697844915,-116.9733290313552,107.39890746072018,0
170.7567923175066,62.94760202534244,-116.53824117499906,110.1668495797697,0
170.96768004878106,63.03158705208818,-116.96947605271133,111.53370904930843,0
171.7982020091393,63.18833260071571,-116.5384793850337,109.78466326731585,0
171.86988897309234,63.994622564806214,-116.32773932384345,110.06726145712811,0
170.2132581410849,62.880025013879795,-116.95838112266657,108.29085998471986,0
170.54806288983434,63.670793274322754,-114.5938402119708,107.04584047518341,0
172.0492300670274,62.972400287736015,-113.93167215768531,109.75044043619909,0
172.33439080127678,63.46291305639704,-115.36321949802782,110.9317018985289,0
172.300541159707,62.75745808123273,-114.91455736429279,110.9697031977322,0
172.83575803003387,63.43682346764373,-113.41950554481812,108.71291955932018,0
170.96768004878106,62.627655586873814,-113.29378320317838,110.09855402372565,0
171.51012078905492,62.8999728117506,-115.03143143783754,110.22983337219482,0
171.6882862983069,62.07429039494481,-114.39437526919929,109.30425382340138,0
171.72524848315967,62.17908800871818,-114.27443188306883,107.67094651028924,0
171.25866124147507,62.51381337829323,-116.11599380264958,109.05224055596449,0
171.83420175512143,63.49070140052321,-115.16011611457255,106.96986514851368,0
172.0492300670274,63.78311461269284,-113.19858125473729,107.87392256758552,0
173.3382305680787,63.00890561359346,-114.76290711834844,107.586046349685,0
172.58494391073765,63.44965429257936,-114.5938402119708,107.70563475175597,0
172.55217523810262,62.54355514158975,-115.78610375526902,110.83208493305513,0
173.3382305680787,63.41244809716915,-116.95838112266657,108.50202450047716,0
174.3461951320051,62.964900107230065,-116.01237723396525,107.5008506033968,0
172.80407397910955,63.13355194977946,-113.26064019356845,110.31293313548697,0
172.48576630666884,61.93571220467589,-112.90816259657868,108.88440852275922,0
172.48576630666884,61.93571220467589,-113.16766925307118,107.7167947526048,0
172.51911731161417,62.44019329245094,-111.41404821607456,109.63556506045981,0
174.82865124409707,62.64121839254193,-112.16634741749775,107.69743259623695,0
174.80556203511097,62.13530033206519,-116.53873377943577,107.92882202962035,0
174.82865124409707,62.44042661589381,-113.54382698255033,108.61730864680783,0
174.85153664929328,63.34974766365752,-115.1856388247264,108.5814253905108,0
174.57477702288588,62.65082673618983,-115.55995586799784,111.25861603127436,0
174.85153664929328,62.94555107563104,-112.36009852421621,111.25600569955276,0
174.0676539700841,62.87279055075553,-115.47610183385895,109.14787294598595,0
175.33702609094925,62.62336296969434,-115.3519008699565,107.46135715219106,0
175.27394125780427,61.10520526974503,-115.26128637053081,107.68032030605622,0
173.81442445601488,62.481771960559584,-112.79012894603993,112.41197931754915,0
174.57477702288588,62.852321005978894,-112.53146874057477,107.73704572116463,0
174.82865124409707,62.64121839254193,-115.26128637053081,109.60291825493599,0
175.01626284157868,60.9166189168677,-112.66149841775774,108.94698660259117,0
